pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,echo3x,frame_sync,counter,chl_hi_gain_counts,chl_lo_gain_counts,chl_ltc_counts,chl_raw_counts,beta_700_hi_gain_counts,beta_700_lo_gain_counts,beta_700_ltc_counts,beta_700_raw_counts,chl2_hi_gain_counts,chl2_lo_gain_counts,chl2_ltc_counts,chl2_raw_counts,fdom_hi_gain_counts,fdom_lo_gain_counts,fdom_ltc_counts,fdom_raw_counts,v_main_volts,date
31.38,12H 10M 59.4789999999994S,14.9807,4.620245,1.8401,0.4158,1.5439051,14.966687,14.9759,38.022,28.3096,4.3638,189.523,0,43859.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
31.053,12H 11M 0.47899999999936S,14.9807,4.62022,1.8404,0.4217,1.5433455,14.968729,14.9759,38.022,28.3097,4.3621,189.449,0,43860.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
30.748,12H 11M 1.47899999999936S,14.9806,4.620215,1.8413,0.4123,1.5436508,14.970091,14.9759,38.0221,28.3097,4.366,189.617,0,43861.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
30.762,12H 11M 2.47899999999936S,14.9807,4.620209,1.8408,0.4193,1.5436508,14.967368,14.976,38.022,28.3096,4.3592,189.324,0,43862.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
30.82,12H 11M 3.47899999999936S,14.9808,4.620223,1.8405,0.4149,1.5439051,14.966687,14.976,38.022,28.3096,4.3551,189.144,0,43863.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
30.709,12H 11M 4.47899999999936S,14.9808,4.620187,1.8388,0.4149,1.5437525,14.970091,14.9761,38.0217,28.3094,4.3492,188.886,0,43864.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
30.752,12H 11M 5.47899999999936S,14.9808,4.620197,1.8389,0.4103,1.543549,14.968729,14.9761,38.0218,28.3094,4.3576,189.253,0,43865.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
31.2,12H 11M 6.47899999999936S,14.9807,4.620223,1.8389,0.4072,1.5438034,14.970091,14.9759,38.022,28.3096,4.3565,189.207,0,43866.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
31.619,12H 11M 7.47899999999936S,14.9807,4.62024,1.8394,0.4202,1.5436508,14.968729,14.9758,38.0219,28.3096,4.3594,189.332,0,43867.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
31.409,12H 11M 8.47899999999936S,14.9808,4.620228,1.8397,0.4238,1.5434981,14.970091,14.976,38.0218,28.3094,4.3632,189.497,0,43868.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
30.83,12H 11M 9.47899999999936S,14.9808,4.620192,1.8408,0.4234,1.5436508,14.966687,14.9761,38.0217,28.3094,4.3591,189.318,0,43869.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
30.556,12H 11M 10.4789999999994S,14.9809,4.620176,1.8393,0.4368,1.5433455,14.970091,14.9762,38.0216,28.3093,4.3534,189.07,0,43870.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
30.606,12H 11M 11.4789999999994S,14.9809,4.620186,1.8393,0.4212,1.543549,14.966687,14.9762,38.0216,28.3093,4.356,189.182,0,43871.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
30.791,12H 11M 12.4789999999994S,14.9809,4.62019,1.8394,0.4139,1.5432438,14.967368,14.9761,38.0217,28.3093,4.3646,189.555,0,43872.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
31.008,12H 11M 13.4789999999994S,14.9808,4.620203,1.8411,0.4107,1.5434473,14.968729,14.976,38.0218,28.3094,4.3623,189.458,0,43873.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
30.97,12H 11M 14.4789999999994S,14.9807,4.620195,1.8401,0.4197,1.5433455,14.972133,14.9759,38.0218,28.3094,4.3577,189.258,0,43874.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
30.86,12H 11M 15.4789999999994S,14.9806,4.620192,1.8401,0.4214,1.5434981,14.965325,14.9758,38.0219,28.3096,4.3587,189.298,0,43875.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
30.348,12H 11M 16.4789999999994S,14.9806,4.620167,1.84,0.4176,1.5435999,14.968729,14.9759,38.0219,28.3096,4.3607,189.389,0,43876.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
29.52,12H 11M 17.4789999999994S,14.9804,4.620112,1.8406,0.4162,1.5434473,14.967368,14.9759,38.0219,28.3096,4.3606,189.384,0,43877.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
28.585,12H 11M 18.4789999999994S,14.9806,4.62005,1.8405,0.407,1.5432438,14.968048,14.9761,38.0216,28.3093,4.3604,189.373,0,43878.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
27.628,12H 11M 19.4789999999994S,14.9804,4.619985,1.8406,0.4186,1.5434473,14.964645,14.9761,38.0216,28.3093,4.3605,189.379,0,43879.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
26.882,12H 11M 20.4789999999994S,14.9804,4.619942,1.8412,0.4128,1.5467033,14.971452,14.9762,38.0216,28.3092,4.3603,189.372,0,43880.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
26.724,12H 11M 21.4789999999994S,14.9805,4.619917,1.84,0.3983,1.5433455,14.965325,14.9764,38.0213,28.309,4.3517,188.998,0,43881.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
26.613,12H 11M 22.4789999999994S,14.9804,4.619928,1.8402,0.4071,1.5432946,14.967368,14.9763,38.0215,28.3091,4.3627,189.475,0,43882.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
25.621,12H 11M 23.4789999999994S,14.981,4.61989,1.8407,0.417,1.5434473,14.968729,14.977,38.021,28.3086,4.3578,189.262,0,43883.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
24.375,12H 11M 24.4789999999994S,14.9813,4.619831,1.8408,0.4257,1.5429385,14.968729,14.9776,38.0207,28.3083,4.3645,189.553,0,43884.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
23.932,12H 11M 25.4789999999994S,14.9814,4.619824,1.8427,0.4132,1.5431929,14.968048,14.9777,38.0208,28.3082,4.3675,189.683,0,43885.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
23.765,12H 11M 26.4789999999994S,14.9814,4.619812,1.8419,0.4252,1.543142,14.967368,14.9777,38.0207,28.3083,4.3555,189.162,0,43886.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
23.039,12H 11M 27.4789999999994S,14.983,4.619886,1.8412,0.4292,1.5430911,14.96941,14.9795,38.0201,28.3074,4.3639,189.528,0,43887.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
22.02,12H 11M 28.4789999999994S,14.9841,4.619921,1.8434,0.4089,1.5429385,14.968048,14.9807,38.0199,28.3069,4.3699,189.786,0,43888.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
21.284,12H 11M 29.4789999999994S,14.9843,4.619924,1.8429,0.4098,1.5432438,14.970091,14.981,38.02,28.3069,4.3604,189.376,0,43889.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
20.608,12H 11M 30.4789999999994S,14.985,4.619945,1.8428,0.4148,1.5426333,14.972133,14.9819,38.0198,28.3066,4.3651,189.58,0,43890.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.954,12H 11M 31.4789999999994S,14.9866,4.62005,1.8441,0.4168,1.5426841,14.970771,14.9835,38.0195,28.306,4.3725,189.898,0,43891.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.763,12H 11M 32.4789999999994S,14.9875,4.62011,1.8447,0.413,1.5422771,14.974175,14.9844,38.0193,28.3056,4.3698,189.783,0,43892.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.669,12H 11M 33.4789999999994S,14.9872,4.620095,1.8457,0.4046,1.5420227,14.974175,14.9842,38.0194,28.3058,4.3715,189.859,0,43893.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.511,12H 11M 34.4789999999994S,14.9877,4.62011,1.8446,0.411,1.5422771,14.974175,14.9847,38.0192,28.3055,4.3624,189.462,0,43894.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.2,12H 11M 35.4789999999994S,14.9879,4.620131,1.8441,0.4007,1.5417684,14.974175,14.9849,38.0193,28.3055,4.3631,189.491,0,43895.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
18.934,12H 11M 36.4789999999994S,14.9886,4.620166,1.8443,0.3978,1.5416666,14.974175,14.9857,38.0191,28.3052,4.3676,189.688,0,43896.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
18.782,12H 11M 37.4789999999994S,14.9887,4.620166,1.8441,0.3949,1.541921,14.974175,14.9858,38.0191,28.3051,4.3629,189.482,0,43897.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
18.811,12H 11M 38.4789999999994S,14.9886,4.620154,1.8441,0.407,1.5417175,14.974175,14.9857,38.019,28.3051,4.3711,189.84,0,43898.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.232,12H 11M 39.4789999999994S,14.9877,4.620117,1.8457,0.4074,1.5423789,14.974175,14.9847,38.0194,28.3056,4.3725,189.901,0,43899.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.721,12H 11M 40.4789999999994S,14.9869,4.620067,1.8453,0.3847,1.5416666,14.974175,14.9839,38.0194,28.3058,4.3686,189.73,0,43900.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.723,12H 11M 41.4789999999994S,14.9867,4.620055,1.8456,0.3747,1.541921,14.974175,14.9837,38.0195,28.306,4.3711,189.84,0,43901.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.413,12H 11M 42.4789999999994S,14.9881,4.620147,1.8453,0.3736,1.5416666,14.974175,14.9851,38.0192,28.3054,4.3678,189.695,0,43902.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.353,12H 11M 43.4789999999994S,14.9873,4.620075,1.8457,0.4058,1.5418192,14.974175,14.9843,38.0193,28.3057,4.3737,189.952,0,43903.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.285,12H 11M 44.4789999999994S,14.9863,4.620008,1.8455,0.4128,1.5418192,14.974175,14.9833,38.0197,28.3062,4.3662,189.628,0,43904.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
18.839,12H 11M 45.4789999999994S,14.9876,4.620089,1.8447,0.4003,1.5420228,14.974856,14.9847,38.0194,28.3056,4.3672,189.67,0,43905.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
18.697,12H 11M 46.4789999999994S,14.988,4.620106,1.8455,0.3908,1.5412088,14.974175,14.9851,38.0192,28.3054,4.3721,189.881,0,43906.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.148,12H 11M 47.4789999999994S,14.9872,4.620063,1.8456,0.4058,1.5414122,14.974175,14.9842,38.0194,28.3057,4.374,189.964,0,43907.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.576,12H 11M 48.4789999999994S,14.9869,4.620071,1.8471,0.3933,1.5414631,14.974856,14.9839,38.0195,28.3059,4.3774,190.112,0,43908.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.759,12H 11M 49.4789999999994S,14.9861,4.620007,1.8462,0.3792,1.5417684,14.974175,14.983,38.0197,28.3062,4.3662,189.627,0,43909.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.423,12H 11M 50.4789999999994S,14.9863,4.620007,1.845,0.384,1.5417175,14.974175,14.9833,38.0196,28.3061,4.3689,189.746,0,43910.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.042,12H 11M 51.4789999999994S,14.9865,4.62,1.8466,0.3983,1.5416157,14.974175,14.9836,38.0196,28.306,4.38,190.225,0,43911.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.223,12H 11M 52.4789999999994S,14.985900000000001,4.619972,1.8468,0.3998,1.5415649,14.973494,14.983,38.0197,28.3063,4.3725,189.901,0,43912.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.574,12H 11M 53.4789999999994S,14.9857,4.619957,1.8465,0.383,1.5419719,14.974175,14.9827,38.0197,28.3063,4.3713,189.848,0,43913.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.304,12H 11M 54.4789999999994S,14.986,4.619974,1.8459,0.3813,1.5418192,14.974175,14.983,38.0197,28.3063,4.37,189.794,0,43914.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.037,12H 11M 55.4789999999994S,14.9864,4.619999,1.8466,0.3908,1.5417684,14.974175,14.9835,38.0196,28.3061,4.3784,190.154,0,43915.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.113,12H 11M 56.4789999999994S,14.9866,4.620013,1.8463,0.3943,1.542328,14.975537,14.9836,38.0195,28.306,4.3675,189.683,0,43916.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.065,12H 11M 57.4789999999994S,14.9867,4.620012,1.8459,0.4089,1.5420227,14.974175,14.9838,38.0195,28.3059,4.3696,189.775,0,43917.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.034,12H 11M 58.4789999999994S,14.9872,4.620049,1.8452,0.4155,1.5421754,14.974175,14.9843,38.0193,28.3057,4.3695,189.771,0,43918.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.196,12H 11M 59.4789999999994S,14.9871,4.620064,1.8466,0.3964,1.542328,14.974856,14.9841,38.0195,28.3059,4.3783,190.153,0,43919.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.619,12H 12M 0.47899999999936S,14.9866,4.620045,1.846,0.392,1.5419719,14.974175,14.9836,38.0196,28.306,4.3639,189.527,0,43920.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.921,12H 12M 1.47899999999936S,14.985900000000001,4.619993,1.8452,0.3902,1.5419719,14.974175,14.9828,38.0197,28.3063,4.3736,189.947,0,43921.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.631,12H 12M 2.47899999999936S,14.9862,4.620011,1.8469,0.4483,1.541921,14.973494,14.9831,38.0197,28.3062,4.3822,190.323,0,43922.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.213,12H 12M 3.47899999999936S,14.9873,4.620086,1.8482,0.4253,1.5414631,14.974175,14.9843,38.0195,28.3058,4.3829,190.351,0,43923.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.177,12H 12M 4.47899999999936S,14.9884,4.62017,1.848,0.409,1.5418701,14.974856,14.9854,38.0192,28.3053,4.3744,189.983,0,43924.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.127,12H 12M 5.47899999999936S,14.9878,4.620119,1.8475,0.409,1.5419719,14.974175,14.9849,38.0193,28.3055,4.3723,189.894,0,43925.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
18.835,12H 12M 6.47899999999936S,14.9875,4.620073,1.8469,0.398,1.5417684,14.974175,14.9846,38.0194,28.3056,4.3754,190.028,0,43926.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
18.75,12H 12M 7.47899999999936S,14.9878,4.620095,1.8476,0.4106,1.541921,14.974856,14.9849,38.0193,28.3055,4.3747,189.995,0,43927.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.226,12H 12M 8.47899999999936S,14.9876,4.620101,1.8464,0.4168,1.5416157,14.974175,14.9846,38.0193,28.3056,4.3657,189.604,0,43928.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.661,12H 12M 9.47899999999936S,14.9869,4.620061,1.8454,0.3953,1.5419719,14.974175,14.9839,38.0195,28.3059,4.3688,189.742,0,43929.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.707,12H 12M 10.4789999999994S,14.9868,4.620049,1.8455,0.4129,1.5420736,14.974856,14.9838,38.0194,28.3058,4.3704,189.809,0,43930.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.748,12H 12M 11.4789999999994S,14.9869,4.620048,1.8455,0.4404,1.5418701,14.974856,14.9839,38.0193,28.3057,4.3664,189.635,0,43931.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.547,12H 12M 12.4789999999994S,14.987,4.62006,1.8444,0.4164,1.5418701,14.974175,14.984,38.0194,28.3058,4.3681,189.711,0,43932.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
19.147,12H 12M 13.4789999999994S,14.9876,4.62008,1.8464,0.3918,1.5419719,14.974175,14.9846,38.0192,28.3055,4.383,190.358,0,43933.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
