pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,echo3x,frame_sync,counter,chl_hi_gain_counts,chl_lo_gain_counts,chl_ltc_counts,chl_raw_counts,beta_700_hi_gain_counts,beta_700_lo_gain_counts,beta_700_ltc_counts,beta_700_raw_counts,chl2_hi_gain_counts,chl2_lo_gain_counts,chl2_ltc_counts,chl2_raw_counts,fdom_hi_gain_counts,fdom_lo_gain_counts,fdom_ltc_counts,fdom_raw_counts,v_main_volts,date
80.11798499999986,9H 31M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34313,Thu,Jan,28,2021,77,364,59,534,68,NA,NA,NA,ECOV2-B00206,2819,103,52,29109,103,429,84,29185,429,103,52,28314,103,345,72,29260,345,13.84,28 Jan 2021
79.97123599999995,9H 31M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34314,Thu,Jan,28,2021,75,326,51,534,75,76,55,541,ECOV2-B00206,2820,104,53,29099,104,548,94,29190,548,103,52,28314,103,346,72,29268,346,13.83,28 Jan 2021
80.0211330000001,9H 31M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34315,Thu,Jan,28,2021,75,335,51,534,72,77,53,541,ECOV2-B00206,2821,103,52,29112,103,418,82,29198,418,102,53,28317,102,344,72,29269,344,13.84,28 Jan 2021
80.107647,9H 31M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34316,Thu,Jan,28,2021,77,345,57,534,70,76,56,541,ECOV2-B00206,2822,108,53,29105,108,424,83,29192,424,99,53,28304,99,345,73,29259,345,13.83,28 Jan 2021
80.23297499999998,9H 31M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34319,Thu,Jan,28,2021,74,382,58,534,60,75,53,541,ECOV2-B00206,2825,100,52,29113,100,393,80,29201,393,100,52,28314,100,346,73,29267,346,13.84,28 Jan 2021
80.18557199999996,9H 32M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34320,Thu,Jan,28,2021,77,535,54,534,59,73,53,541,ECOV2-B00206,2826,103,53,29116,103,459,87,29203,459,102,52,28314,102,344,73,29270,344,13.84,28 Jan 2021
80.11861399999997,9H 32M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34321,Thu,Jan,28,2021,81,393,56,534,68,74,57,541,ECOV2-B00206,2827,106,53,29117,106,486,89,29202,486,104,53,28315,104,344,74,29275,344,13.84,28 Jan 2021
80.05573999999996,9H 32M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34322,Thu,Jan,28,2021,76,382,58,534,70,81,57,541,ECOV2-B00206,2828,104,52,29115,104,467,86,29204,467,105,52,28321,105,NA,NA,NA,NA,NA,28 Jan 2021
80.07493200000006,9H 32M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34323,Thu,Jan,28,2021,71,347,57,534,76,79,54,541,ECOV2-B00206,2829,103,53,29113,103,403,82,29196,403,102,52,28323,102,344,73,29272,344,13.83,28 Jan 2021
80.18099900000007,9H 32M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34324,Thu,Jan,28,2021,75,420,57,534,75,74,52,541,ECOV2-B00206,2830,106,53,29114,106,424,82,29198,424,106,53,28319,106,344,73,29264,344,13.84,28 Jan 2021
80.239042,9H 32M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34325,Thu,Jan,28,2021,78,338,56,534,78,75,59,541,ECOV2-B00206,2831,103,54,29115,103,419,83,29198,419,111,54,28315,111,343,72,29274,343,13.83,28 Jan 2021
80.21763000000001,9H 32M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34327,Thu,Jan,28,2021,77,358,58,534,78,79,54,541,ECOV2-B00206,2833,108,53,29108,108,407,81,29192,407,103,52,28311,103,345,72,29267,345,13.84,28 Jan 2021
80.21168099999997,9H 32M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34328,Thu,Jan,28,2021,70,348,61,534,NA,NA,NA,NA,ECOV2-B00206,2834,104,53,29111,104,442,85,29202,442,104,52,28313,104,346,73,29269,346,13.84,28 Jan 2021
80.15236199999994,9H 32M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34329,Thu,Jan,28,2021,73,331,55,534,76,75,51,541,ECOV2-B00206,2835,105,52,29110,105,418,82,29196,418,103,52,28326,103,345,72,29269,345,13.84,28 Jan 2021
80.05560599999993,9H 32M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34330,Thu,Jan,28,2021,78,386,54,534,76,74,57,541,ECOV2-B00206,2836,101,52,29111,101,592,98,29204,592,98,53,28311,98,347,72,29269,347,13.83,28 Jan 2021
80.10884700000014,9H 32M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34331,Thu,Jan,28,2021,77,426,55,534,81,77,57,541,ECOV2-B00206,2837,101,53,29115,101,434,84,29195,434,109,52,28317,109,345,74,29281,345,13.84,28 Jan 2021
80.29240200000011,9H 32M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34332,Thu,Jan,28,2021,75,468,62,534,75,77,53,541,ECOV2-B00206,2838,104,53,29102,104,453,87,29206,453,98,52,28314,98,346,73,29270,346,13.83,28 Jan 2021
80.19963299999979,9H 32M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34333,Thu,Jan,28,2021,71,331,62,534,74,78,53,541,ECOV2-B00206,2839,100,53,29111,100,525,93,29200,525,107,53,28317,107,347,74,29270,347,13.84,28 Jan 2021
79.7939619999997,9H 32M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34334,Thu,Jan,28,2021,74,345,52,534,74,74,55,541,ECOV2-B00206,2840,98,53,29112,98,437,85,29196,437,97,54,28327,97,346,74,29266,346,13.83,28 Jan 2021
79.16053799999999,9H 32M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34336,Thu,Jan,28,2021,75,313,50,534,61,79,55,541,ECOV2-B00206,2842,105,53,29109,105,393,81,29193,393,103,52,28313,103,344,73,29269,344,13.83,28 Jan 2021
79.20314200000007,9H 32M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34337,Thu,Jan,28,2021,73,333,55,534,58,78,53,541,ECOV2-B00206,2843,104,53,29110,104,439,87,29202,439,103,54,28321,103,348,72,29278,348,1,28 Jan 2021
79.255126,9H 32M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34338,Thu,Jan,28,2021,78,354,67,534,71,78,57,541,ECOV2-B00206,2844,105,54,29105,105,515,94,29199,515,105,54,28317,105,348,73,29279,348,13.84,28 Jan 2021
79.24810099999999,9H 32M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34339,Thu,Jan,28,2021,75,354,65,534,76,76,58,541,ECOV2-B00206,2845,105,54,29108,105,469,88,29211,469,106,54,28316,106,352,74,29278,352,13.83,28 Jan 2021
79.0743639999998,9H 32M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34340,Thu,Jan,28,2021,74,383,52,534,70,77,53,541,ECOV2-B00206,2846,104,55,29112,104,434,85,29197,434,99,51,28324,99,347,73,29279,347,13.84,28 Jan 2021
78.81827899999988,9H 32M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34341,Thu,Jan,28,2021,75,344,45,534,72,80,54,541,ECOV2-B00206,2847,108,54,29116,108,407,82,29202,407,100,53,28312,100,344,73,29281,344,13.83,28 Jan 2021
78.84078800000015,9H 32M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34342,Thu,Jan,28,2021,75,391,72,534,78,71,57,541,ECOV2-B00206,2848,101,53,29110,101,652,105,29195,652,99,52,28305,99,344,74,29262,NA,NA,28 Jan 2021
78.69262599999969,9H 32M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34343,Thu,Jan,28,2021,73,349,67,534,NA,NA,NA,NA,ECOV2-B00206,2849,97,52,29104,97,435,84,29204,435,97,52,28317,97,344,72,29268,344,13.83,28 Jan 2021
76.6945579999991,9H 32M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34345,Thu,Jan,28,2021,72,341,42,534,68,77,56,541,ECOV2-B00206,2851,95,53,29110,95,457,86,29198,457,94,53,28315,94,348,73,29267,348,13.83,28 Jan 2021
75.22951699999902,9H 32M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34346,Thu,Jan,28,2021,74,367,58,534,78,73,51,541,ECOV2-B00206,2852,97,52,29103,97,460,86,29202,460,97,52,28329,97,345,74,29277,345,13.84,28 Jan 2021
73.86750599999922,9H 32M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34347,Thu,Jan,28,2021,73,341,79,534,77,72,58,541,ECOV2-B00206,2853,100,53,29105,100,449,86,29198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28 Jan 2021
72.77854599999938,9H 32M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34348,Thu,Jan,28,2021,78,336,63,534,77,78,56,541,ECOV2-B00206,2854,101,53,29113,101,465,88,29203,465,104,52,28322,104,348,73,29269,348,13.84,28 Jan 2021
71.81392399999939,9H 32M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34349,Thu,Jan,28,2021,72,359,45,533,76,78,57,541,ECOV2-B00206,2855,102,52,29099,102,523,93,29200,523,104,54,28319,104,345,73,29280,345,13.84,28 Jan 2021
70.75945499999926,9H 32M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34350,Thu,Jan,28,2021,78,378,65,534,79,75,55,541,ECOV2-B00206,2856,100,52,29107,100,452,85,29205,452,101,52,28320,101,346,72,29273,346,13.83,28 Jan 2021
69.5524559999992,9H 32M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34351,Thu,Jan,28,2021,75,364,67,534,79,76,58,541,ECOV2-B00206,2857,100,53,29110,100,478,89,29199,478,99,53,28317,99,347,73,29268,347,13.84,28 Jan 2021
68.31815299999923,9H 32M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34352,Thu,Jan,28,2021,77,372,59,534,76,80,55,541,ECOV2-B00206,2858,99,52,29112,99,471,88,29204,471,101,53,28313,101,347,NA,NA,NA,NA,28 Jan 2021
66.01333799999922,9H 32M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34354,Thu,Jan,28,2021,75,357,49,534,81,76,52,541,ECOV2-B00206,2860,107,53,29114,107,445,85,29187,445,102,51,28317,102,347,74,29274,347,13.83,28 Jan 2021
64.7772709999992,9H 32M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34355,Thu,Jan,28,2021,80,389,63,534,80,83,55,541,ECOV2-B00206,2861,105,53,29110,105,571,99,29204,571,107,53,28321,107,348,74,29273,348,13.83,28 Jan 2021
63.547026999999225,9H 32M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34356,Thu,Jan,28,2021,78,389,64,534,79,83,55,541,ECOV2-B00206,2862,113,54,29119,113,520,93,29202,520,109,53,28319,109,347,73,29275,347,13.84,28 Jan 2021
62.34861499999924,9H 32M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34357,Thu,Jan,28,2021,79,403,50,534,78,81,55,541,ECOV2-B00206,2863,112,53,29110,112,534,94,29204,534,105,54,28323,105,NA,NA,NA,NA,NA,28 Jan 2021
61.34388099999946,9H 32M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34358,Thu,Jan,28,2021,85,374,49,534,84,82,53,541,ECOV2-B00206,2864,118,54,29104,118,483,89,29197,483,118,55,28311,118,349,74,29268,349,13.84,28 Jan 2021
60.64294599999963,9H 32M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34359,Thu,Jan,28,2021,85,413,69,534,79,86,50,541,ECOV2-B00206,2865,118,54,29110,118,587,98,29199,587,116,55,28319,116,347,74,29266,347,13.83,28 Jan 2021
60.263799999999875,9H 32M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34360,Thu,Jan,28,2021,83,376,50,534,NA,NA,NA,NA,ECOV2-B00206,2866,119,53,29116,119,513,93,29197,513,114,53,28325,114,350,74,29267,350,13.84,28 Jan 2021
60.12684099999995,9H 32M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34361,Thu,Jan,28,2021,82,412,46,534,83,83,54,541,ECOV2-B00206,2867,119,54,29112,119,486,90,29202,486,115,54,28319,115,346,72,29280,346,13.83,28 Jan 2021
60.27425200000001,9H 32M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34363,Thu,Jan,28,2021,85,368,74,534,80,84,53,541,ECOV2-B00206,2869,121,54,29113,121,474,89,29190,474,119,54,28315,119,350,73,29271,350,13.83,28 Jan 2021
60.250823999999966,9H 32M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34364,Thu,Jan,28,2021,84,403,65,534,83,83,59,541,ECOV2-B00206,2870,117,54,29110,117,490,89,29199,490,115,54,28319,115,349,74,29277,349,13.84,28 Jan 2021
60.190655999999954,9H 32M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34365,Thu,Jan,28,2021,85,413,34,534,90,83,54,541,ECOV2-B00206,2871,120,55,29121,120,485,90,29198,485,119,53,28320,119,350,72,29257,350,13.84,28 Jan 2021
60.19334400000004,9H 32M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34366,Thu,Jan,28,2021,83,381,80,534,78,87,55,541,ECOV2-B00206,2872,117,54,29107,117,492,91,29199,492,118,54,28326,118,346,72,29267,346,13.83,28 Jan 2021
60.34174600000014,9H 32M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34367,Thu,Jan,28,2021,81,364,50,534,83,83,61,541,ECOV2-B00206,2873,116,55,29112,116,456,86,29189,456,117,53,2,NA,NA,NA,NA,NA,NA,28 Jan 2021
60.452605000000005,9H 32M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34368,Thu,Jan,28,2021,87,445,41,534,85,83,52,541,ECOV2-B00206,2874,123,54,29109,123,453,86,29201,453,122,54,28310,122,350,72,29274,350,13.84,28 Jan 2021
60.35809399999988,9H 32M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34369,Thu,Jan,28,2021,88,377,73,534,81,88,55,541,ECOV2-B00206,2875,122,56,29114,122,512,91,29193,512,120,55,28325,120,350,73,29270,350,13.84,28 Jan 2021
60.290882000000025,9H 32M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34370,Thu,Jan,28,2021,85,373,59,533,86,84,58,541,ECOV2-B00206,2876,123,54,29111,123,454,87,29187,454,136,56,28320,136,349,74,29262,349,13.83,28 Jan 2021
60.295353,9H 32M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34372,Thu,Jan,28,2021,90,378,45,534,81,87,53,541,ECOV2-B00206,2878,121,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28 Jan 2021
60.32273900000004,9H 32M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34373,Thu,Jan,28,2021,90,452,66,534,87,87,55,541,ECOV2-B00206,2879,126,55,29111,126,511,91,29198,511,122,54,28310,122,347,74,29261,347,13.84,28 Jan 2021
60.33953799999998,9H 32M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34374,Thu,Jan,28,2021,86,380,65,534,86,89,56,541,ECOV2-B00206,2880,127,56,29114,127,467,87,29186,467,125,56,28320,125,346,73,29266,346,13.83,28 Jan 2021
60.347756000000025,9H 32M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34375,Thu,Jan,28,2021,84,386,54,534,84,92,52,541,ECOV2-B00206,2881,123,55,29118,123,477,89,29200,477,124,56,28328,124,348,72,29265,348,13.84,28 Jan 2021
60.39573900000004,9H 32M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34376,Thu,Jan,28,2021,88,385,50,534,NA,NA,NA,NA,ECOV2-B00206,2882,131,56,29106,131,684,109,29198,684,121,55,28329,121,350,73,29266,350,13.84,28 Jan 2021
60.48599900000008,9H 32M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34377,Thu,Jan,28,2021,89,446,55,534,90,95,51,541,ECOV2-B00206,2883,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28 Jan 2021
60.43619499999987,9H 32M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34378,Thu,Jan,28,2021,85,381,62,534,84,89,54,541,ECOV2-B00206,2884,143,57,29112,143,510,91,29208,510,142,56,28326,142,349,73,29275,349,13.83,28 Jan 2021
60.24995099999989,9H 32M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34379,Thu,Jan,28,2021,83,386,59,534,82,85,56,541,ECOV2-B00206,2885,122,57,29115,122,541,96,29195,541,119,54,28315,119,352,74,29274,352,13.83,28 Jan 2021
60.37784800000006,9H 33M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34381,Thu,Jan,28,2021,88,396,54,534,85,88,51,541,ECOV2-B00206,2887,139,56,29108,139,552,96,29198,552,122,54,28324,122,353,74,29272,353,13.83,28 Jan 2021
60.44344500000003,9H 33M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34382,Thu,Jan,28,2021,89,376,56,534,88,91,57,541,ECOV2-B00206,2888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28 Jan 2021
60.50772200000005,9H 33M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34383,Thu,Jan,28,2021,87,426,60,534,89,90,56,541,ECOV2-B00206,2889,122,54,29105,122,475,89,29198,475,124,55,28319,124,348,72,29263,348,13.83,28 Jan 2021
60.45999299999989,9H 33M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34384,Thu,Jan,28,2021,81,358,57,534,83,91,51,541,ECOV2-B00206,2890,122,54,29107,122,479,90,29209,479,122,54,28321,122,348,73,29269,348,13.84,28 Jan 2021
60.3013289999999,9H 33M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34385,Thu,Jan,28,2021,89,358,56,534,80,84,52,541,ECOV2-B00206,2891,121,55,29097,121,515,92,29197,515,126,55,28313,126,346,73,29279,346,13.84,28 Jan 2021
60.240462000000015,9H 33M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34386,Thu,Jan,28,2021,91,356,58,534,92,95,60,541,ECOV2-B00206,2892,168,59,29106,168,451,86,29196,451,124,55,28318,124,350,73,29265,350,13.84,28 Jan 2021
60.38698100000017,9H 33M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34387,Thu,Jan,28,2021,85,372,58,534,86,89,57,541,ECOV2-B00206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28 Jan 2021
60.57295700000007,9H 33M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34388,Thu,Jan,28,2021,81,396,61,534,84,88,53,541,ECOV2-B00206,2894,122,55,29103,122,455,85,29189,455,116,54,28322,116,350,73,29273,350,13.83,28 Jan 2021
60.26129400000001,9H 33M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34390,Thu,Jan,28,2021,86,411,54,533,83,84,55,541,ECOV2-B00206,2896,120,54,29112,120,484,89,29204,484,119,55,28311,119,350,74,29263,350,13.83,28 Jan 2021
60.44878700000022,9H 33M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34391,Thu,Jan,28,2021,87,378,53,534,86,85,58,541,ECOV2-B00206,2897,127,54,29107,127,511,92,29205,511,117,55,28328,117,349,73,29265,349,13.83,28 Jan 2021
60.463909999999814,9H 33M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34392,Thu,Jan,28,2021,90,380,59,534,NA,NA,NA,NA,ECOV2-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28 Jan 2021
60.21767399999987,9H 33M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34393,Thu,Jan,28,2021,83,399,61,534,83,89,57,541,ECOV2-B00206,2899,114,53,29111,114,480,88,29183,480,117,54,28307,117,350,74,29264,350,13.84,28 Jan 2021
60.32219000000025,9H 33M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34394,Thu,Jan,28,2021,83,366,60,534,79,85,53,541,ECOV2-B00206,2900,123,55,29102,123,506,90,29199,506,117,54,28320,117,349,72,29271,349,13.84,28 Jan 2021
60.52358800000002,9H 33M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34395,Thu,Jan,28,2021,86,375,53,534,84,84,54,541,ECOV2-B00206,2901,127,55,29104,127,567,98,29180,567,120,56,28314,120,350,73,29262,350,13.83,28 Jan 2021
60.500529999999955,9H 33M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34396,Thu,Jan,28,2021,89,359,50,534,83,85,55,541,ECOV2-B00206,2902,122,55,29100,122,535,94,29196,535,127,57,28314,127,346,72,29265,346,13.84,28 Jan 2021
60.40552199999992,9H 33M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34397,Thu,Jan,28,2021,88,381,55,534,81,89,54,541,ECOV2-B00206,2903,122,54,29103,122,466,87,29195,466,120,55,28314,120,349,74,29260,349,13.84,28 Jan 2021
60.50068099999997,9H 33M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34399,Thu,Jan,28,2021,87,352,68,534,88,86,55,541,ECOV2-B00206,2905,137,56,29105,137,491,90,29198,491,122,56,28306,122,346,74,29263,346,13.83,28 Jan 2021
60.36842199999986,9H 33M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34400,Thu,Jan,28,2021,84,385,60,534,54,119,93,29195,ECOV2-B00206,2906,119,54,29107,119,524,93,29195,524,121,55,28307,121,351,74,29260,351,13.84,28 Jan 2021
60.36842199999986,9H 33M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34400,Thu,Jan,28,2021,84,385,60,534,84,385,60,534,ECOV2-B00206,2906,119,54,29107,119,524,93,29195,524,121,55,28307,121,351,74,29260,351,13.84,28 Jan 2021
60.36842199999986,9H 33M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34400,Thu,Jan,28,2021,84,385,60,534,83,86,55,541,ECOV2-B00206,2906,119,54,29107,119,524,93,29195,524,121,55,28307,121,351,74,29260,351,13.84,28 Jan 2021
60.22700899999995,9H 33M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34401,Thu,Jan,28,2021,94,386,45,534,54,124,89,29193,ECOV2-B00206,2907,124,54,29114,124,480,89,29193,480,123,55,28318,123,349,73,29267,349,13.83,28 Jan 2021
60.22700899999995,9H 33M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34401,Thu,Jan,28,2021,94,386,45,534,94,386,45,534,ECOV2-B00206,2907,124,54,29114,124,480,89,29193,480,123,55,28318,123,349,73,29267,349,13.83,28 Jan 2021
60.22700899999995,9H 33M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34401,Thu,Jan,28,2021,94,386,45,534,82,92,5,NA,ECOV2-B00206,2907,124,54,29114,124,480,89,29193,480,123,55,28318,123,349,73,29267,349,13.83,28 Jan 2021
60.22700899999995,9H 33M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34401,Thu,Jan,28,2021,94,386,45,534,NA,NA,NA,NA,ECOV2-B00206,2907,124,54,29114,124,480,89,29193,480,123,55,28318,123,349,73,29267,349,13.83,28 Jan 2021
60.12110199999991,9H 33M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34402,Thu,Jan,28,2021,85,381,72,534,56,125,89,29199,ECOV2-B00206,2908,125,56,29111,125,491,89,29199,491,129,55,28314,129,348,73,29266,348,13.84,28 Jan 2021
60.12110199999991,9H 33M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34402,Thu,Jan,28,2021,85,381,72,534,85,381,72,534,ECOV2-B00206,2908,125,56,29111,125,491,89,29199,491,129,55,28314,129,348,73,29266,348,13.84,28 Jan 2021
60.12110199999991,9H 33M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34402,Thu,Jan,28,2021,85,381,72,534,85,83,54,541,ECOV2-B00206,2908,125,56,29111,125,491,89,29199,491,129,55,28314,129,348,73,29266,348,13.84,28 Jan 2021
59.51680699999934,9H 33M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34403,Thu,Jan,28,2021,82,414,61,534,54,111,87,29198,ECOV2-B00206,2909,111,54,29102,111,466,87,29198,466,116,55,28316,116,349,73,29268,349,13.83,28 Jan 2021
59.51680699999934,9H 33M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34403,Thu,Jan,28,2021,82,414,61,534,82,414,61,534,ECOV2-B00206,2909,111,54,29102,111,466,87,29198,466,116,55,28316,116,349,73,29268,349,13.83,28 Jan 2021
59.51680699999934,9H 33M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34403,Thu,Jan,28,2021,82,414,61,534,82,81,56,541,ECOV2-B00206,2909,111,54,29102,111,466,87,29198,466,116,55,28316,116,349,73,29268,349,13.83,28 Jan 2021
58.463487999999316,9H 33M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34404,Thu,Jan,28,2021,81,411,42,533,54,110,91,29199,ECOV2-B00206,2910,110,54,29109,110,522,91,29199,522,112,55,28315,112,349,73,29264,349,13.84,28 Jan 2021
58.463487999999316,9H 33M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34404,Thu,Jan,28,2021,81,411,42,533,81,411,42,533,ECOV2-B00206,2910,110,54,29109,110,522,91,29199,522,112,55,28315,112,349,73,29264,349,13.84,28 Jan 2021
58.463487999999316,9H 33M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34404,Thu,Jan,28,2021,81,411,42,533,77,82,53,541,ECOV2-B00206,2910,110,54,29109,110,522,91,29199,522,112,55,28315,112,349,73,29264,349,13.84,28 Jan 2021
