pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,echo3x,frame_sync,counter,chl_hi_gain_counts,chl_lo_gain_counts,chl_ltc_counts,chl_raw_counts,beta_700_hi_gain_counts,beta_700_lo_gain_counts,beta_700_ltc_counts,beta_700_raw_counts,chl2_hi_gain_counts,chl2_lo_gain_counts,chl2_ltc_counts,chl2_raw_counts,fdom_hi_gain_counts,fdom_lo_gain_counts,fdom_ltc_counts,fdom_raw_counts,v_main_volts,date
232.13,12H 14M 44.4789999999994S,13.8098,4.569517,2.316,0.215,1.8118132,13.79846,13.7755,38.6197,29.0362,3.4299,148.857,0,44084.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
232.947,12H 14M 45.4789999999994S,13.8095,4.569633,2.3146,0.2067,1.8120167,13.79641,13.775,38.6207,29.0371,3.4271,148.737,0,44085.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
233.758,12H 14M 46.4789999999994S,13.812,4.57013,2.3135,0.2038,1.8123219,13.795727,13.7774,38.6226,29.0381,3.4261,148.691,0,44086.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
233.859,12H 14M 47.4789999999994S,13.8119,4.570046,2.3132,0.2151,1.8128307,13.79641,13.7772,38.6218,29.0375,3.4271,148.733,0,44087.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
233.766,12H 14M 48.4789999999994S,13.8114,4.569967,2.3126,0.2131,1.8133394,13.79641,13.7768,38.6216,29.0375,3.4255,148.666,0,44088.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
234.636,12H 14M 49.4789999999994S,13.8153,4.570726,2.3122,0.2076,1.8130342,13.795044,13.7806,38.6244,29.0388,3.4253,148.655,0,44089.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
235.89,12H 14M 50.4789999999994S,13.818,4.571241,2.3121,0.1987,1.8143569,13.795727,13.7831,38.626,29.0395,3.4254,148.661,0,44090.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
236.074,12H 14M 51.4789999999994S,13.8167,4.570989,2.3114,0.1944,1.8144078,13.795727,13.7817,38.6249,29.039,3.4219,148.511,0,44091.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
236.005,12H 14M 52.4789999999994S,13.8173,4.571119,2.3103,0.1951,1.8148148,13.795727,13.7823,38.6255,29.0393,3.4197,148.414,0,44092.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
236.594,12H 14M 53.4789999999994S,13.8184,4.571302,2.3096,0.199,1.8149674,13.79641,13.7833,38.626,29.0394,3.4179,148.336,0,44093.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
237.591,12H 14M 54.4789999999994S,13.8198,4.571611,2.3081,0.197,1.814713,13.79641,13.7846,38.627,29.04,3.4153,148.222,0,44094.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
238.135,12H 14M 55.4789999999994S,13.8201,4.571733,2.3077,0.1974,1.8156797,13.797777,13.7848,38.6276,29.0404,3.416,148.252,0,44095.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
238.215,12H 14M 56.4789999999994S,13.8191,4.571476,2.3066,0.2033,1.8148657,13.799144,13.7838,38.6261,29.0395,3.4115,148.056,0,44096.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
238.653,12H 14M 57.4789999999994S,13.8196,4.571644,2.3055,0.2041,1.8152218,13.79846,13.7842,38.6271,29.0401,3.4123,148.091,0,44097.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
239.52,12H 14M 58.4789999999994S,13.8186,4.571627,2.3057,0.2028,1.8152218,13.79846,13.7831,38.6275,29.0407,3.4144,148.183,0,44098.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
240.144,12H 14M 59.4789999999994S,13.8181,4.571637,2.3052,0.1993,1.8158323,13.797094,13.7825,38.6278,29.041,3.4122,148.089,0,44099.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
240.273,12H 15M 0.47899999999936S,13.8188,4.57167,2.3051,0.2033,1.8154253,13.799827,13.7832,38.6274,29.0406,3.4135,148.143,0,44100.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
240.683,12H 15M 1.47899999999936S,13.8189,4.571739,2.3051,0.2075,1.8161884,13.799144,13.7832,38.6278,29.0409,3.4135,148.144,0,44101.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
241.521,12H 15M 2.47899999999936S,13.8194,4.571906,2.3051,0.1897,1.8159341,13.79846,13.7836,38.6285,29.0413,3.4148,148.203,0,44102.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
242.166,12H 15M 3.47899999999936S,13.8182,4.571838,2.3057,0.1963,1.8160867,13.799827,13.7823,38.6287,29.0418,3.417,148.294,0,44103.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
242.395,12H 15M 4.47899999999936S,13.8186,4.571876,2.3059,0.2093,1.8166972,13.801194,13.7827,38.6286,29.0416,3.4145,148.189,0,44104.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
242.771,12H 15M 5.47899999999936S,13.8178,4.571839,2.3049,0.1988,1.8163919,13.803927,13.7818,38.6289,29.042,3.4113,148.047,0,44105.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
243.517,12H 15M 6.47899999999936S,13.8164,4.571754,2.3043,0.1928,1.8163919,13.797094,13.7804,38.6291,29.0425,3.4118,148.069,0,44106.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
244.154,12H 15M 7.47899999999936S,13.8145,4.571616,2.3036,0.2037,1.8170024,13.799827,13.7783,38.6295,29.0433,3.41,147.992,0,44107.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
244.419,12H 15M 8.47899999999936S,13.8138,4.571568,2.303,0.2038,1.8170533,13.799827,13.7776,38.6296,29.0435,3.4082,147.916,0,44108.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
244.836,12H 15M 9.47899999999936S,13.8134,4.571551,2.302,0.1958,1.8174094,13.802561,13.7771,38.6297,29.0436,3.4078,147.896,0,44109.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
245.573,12H 15M 10.4789999999994S,13.8127,4.571527,2.3021,0.2058,1.8174603,13.79846,13.7763,38.6298,29.0439,3.4096,147.976,0,44110.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
246.236,12H 15M 11.4789999999994S,13.8124,4.571542,2.3017,0.2084,1.8179182,13.79641,13.776,38.6299,29.0441,3.4063,147.832,0,44111.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
246.529,12H 15M 12.4789999999994S,13.8123,4.571549,2.3006,0.202,1.8181217,13.79641,13.7758,38.6299,29.0441,3.4044,147.75,0,44112.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
246.896,12H 15M 13.4789999999994S,13.8124,4.571567,2.2997,0.2072,1.8183761,13.799827,13.7758,38.6299,29.0441,3.4023,147.657,0,44113.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
247.618,12H 15M 14.4789999999994S,13.8122,4.571583,2.299,0.2095,1.8183252,13.79641,13.7755,38.6299,29.0441,3.4021,147.648,0,44114.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
248.162,12H 15M 15.4789999999994S,13.8121,4.571633,2.2982,0.2096,1.8184778,13.795727,13.7753,38.6302,29.0445,3.401,147.602,0,44115.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
248.485,12H 15M 16.4789999999994S,13.8123,4.571668,2.2979,0.2042,1.8187322,13.797094,13.7755,38.6302,29.0444,3.4032,147.696,0,44116.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
249.176,12H 15M 17.4789999999994S,13.8124,4.571723,2.299,0.1982,1.8186813,13.797094,13.7755,38.6303,29.0445,3.4062,147.828,0,44117.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
249.737,12H 15M 18.4789999999994S,13.8121,4.571738,2.2986,0.1968,1.8190374,13.79436,13.7751,38.6305,29.0447,3.4025,147.669,0,44118.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
249.942,12H 15M 19.4789999999994S,13.8123,4.571752,2.2981,0.1967,1.81919,13.79641,13.7752,38.6304,29.0446,3.4027,147.676,0,44119.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
250.607,12H 15M 20.4789999999994S,13.812,4.571767,2.2983,0.1908,1.8190883,13.795727,13.7748,38.6305,29.0448,3.4061,147.825,0,44120.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
251.329,12H 15M 21.4789999999994S,13.8114,4.571747,2.2993,0.2014,1.8193936,13.795727,13.7741,38.6306,29.045,3.4093,147.963,0,44121.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
251.544,12H 15M 22.4789999999994S,13.8117,4.571803,2.2998,0.2079,1.8194444,13.795727,13.7744,38.6307,29.045,3.4059,147.815,0,44122.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
251.994,12H 15M 23.4789999999994S,13.8109,4.571728,2.2984,0.1954,1.8196479,13.795727,13.7736,38.6306,29.0451,3.4018,147.638,0,44123.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
252.786,12H 15M 24.4789999999994S,13.8085,4.571544,2.2983,0.1913,1.8196988,13.79641,13.771,38.631,29.046,3.4051,147.78,0,44124.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
253.203,12H 15M 25.4789999999994S,13.8077,4.571507,2.298,0.1892,1.8197497,13.795044,13.7702,38.6312,29.0463,3.4032,147.697,0,44125.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
253.466,12H 15M 26.4789999999994S,13.8075,4.571487,2.2972,0.1957,1.8200041,13.795727,13.7699,38.631100000000004,29.0463,3.3991,147.519,0,44126.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
254.16,12H 15M 27.4789999999994S,13.8054,4.571302,2.296,0.1957,1.8200549,13.795727,13.7677,38.6312,29.0468,3.3985,147.491,0,44127.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
254.853,12H 15M 28.4789999999994S,13.8007,4.570814,2.2951,0.1989,1.8199532,13.790943,13.7629,38.631,29.0477,3.3964,147.4,0,44128.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
255.013,12H 15M 29.4789999999994S,13.8009,4.570872,2.294,0.1919,1.8200549,13.79436,13.7631,38.6313,29.0479,3.3935,147.274,0,44129.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
255.464,12H 15M 30.4789999999994S,13.7999,4.570755,2.2927,0.1905,1.8205128,13.79641,13.7621,38.6309,29.0478,3.3923,147.222,0,44130.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
256.294,12H 15M 31.4789999999994S,13.7964,4.570407,2.2922,0.1952,1.8206146,13.791627,13.7584,38.6307,29.0485,3.3939,147.293,0,44131.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
256.83,12H 15M 32.4789999999994S,13.795,4.570301,2.2923,0.1916,1.8208181,13.783426,13.757,38.6309,29.049,3.3976,147.453,0,44132.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
257.128,12H 15M 33.4789999999994S,13.7949,4.570308,2.2932,0.1986,1.8214285,13.790943,13.7568,38.631,29.049,3.3979,147.464,0,44133.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
257.574,12H 15M 34.4789999999994S,13.7949,4.57034,2.293,0.1875,1.8213268,13.79231,13.7568,38.631,29.0491,3.3975,147.447,0,44134.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
258.147,12H 15M 35.4789999999994S,13.795,4.570386,2.2934,0.1923,1.8216829,13.79231,13.7567,38.6312,29.0492,3.3973,147.438,0,44135.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
258.802,12H 15M 36.4789999999994S,13.795,4.570437,2.2923,0.1872,1.8210724,13.785476,13.7567,38.6313,29.0493,3.3942,147.307,0,44136.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
259.185,12H 15M 37.4789999999994S,13.795,4.570455,2.2925,0.192,1.8218355,13.781376,13.7566,38.6313,29.0493,3.3976,147.454,0,44137.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
259.688,12H 15M 38.4789999999994S,13.7952,4.570499,2.2928,0.1898,1.8218864,13.780009,13.7567,38.6314,29.0493,3.3979,147.467,0,44138.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
260.364,12H 15M 39.4789999999994S,13.7952,4.570541,2.2925,0.1963,1.8220899,13.780693,13.7566,38.6314,29.0494,3.3949,147.336,0,44139.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
260.71,12H 15M 40.4789999999994S,13.7951,4.570553,2.2918,0.2075,1.8223443,13.779326,13.7565,38.6314,29.0494,3.394,147.298,0,44140.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
261.061,12H 15M 41.4789999999994S,13.7953,4.570584,2.2913,0.2153,1.822039,13.78206,13.7566,38.6314,29.0494,3.3935,147.275,0,44141.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
261.788,12H 15M 42.4789999999994S,13.7954,4.570633,2.291,0.1973,1.8229548,13.780009,13.7566,38.6314,29.0494,3.3951,147.345,0,44142.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
262.4,12H 15M 43.4789999999994S,13.7954,4.570669,2.2917,0.205,1.8224969,13.779326,13.7565,38.6316,29.0495,3.397,147.428,0,44143.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
262.741,12H 15M 44.4789999999994S,13.7954,4.570682,2.2911,0.2074,1.8230565,13.780693,13.7565,38.6315,29.0495,3.393,147.255,0,44144.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
263.193,12H 15M 45.4789999999994S,13.7956,4.570729,2.2905,0.2143,1.8230566,13.78411,13.7565,38.6316,29.0495,3.3912,147.175,0,44145.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
263.815,12H 15M 46.4789999999994S,13.7956,4.570773,2.2894,0.2089,1.8232092,13.780693,13.7565,38.6317,29.0496,3.3885,147.058,0,44146.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
264.342,12H 15M 47.4789999999994S,13.7955,4.570801,2.2885,0.1958,1.8231074,13.779326,13.7563,38.6318,29.0497,3.3883,147.051,0,44147.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
264.723,12H 15M 48.4789999999994S,13.7954,4.570834,2.2879,0.1962,1.8232092,13.779326,13.7562,38.632,29.05,3.3875,147.017,0,44148.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
265.415,12H 15M 49.4789999999994S,13.7952,4.571014,2.2878,0.2094,1.8234636,13.779326,13.7559,38.6336,29.0513,3.3891,147.083,0,44149.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
266.084,12H 15M 50.4789999999994S,13.7946,4.571064,2.2873,0.2176,1.8232601,13.779326,13.7552,38.6344,29.052,3.3873,147.006,0,44150.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
266.234,12H 15M 51.4789999999994S,13.7947,4.571056,2.2872,0.1955,1.8237179,13.779326,13.7553,38.6342,29.0518,3.3883,147.048,0,44151.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
266.569,12H 15M 52.4789999999994S,13.7946,4.571079,2.2871,0.1919,1.8235653,13.78206,13.7551,38.6344,29.052,3.3874,147.013,0,44152.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
267.373,12H 15M 53.4789999999994S,13.7934,4.571067,2.2867,0.1874,1.8237688,13.779326,13.7538,38.6351,29.0528,3.3871000000000002,146.997,0,44153.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
268.206,12H 15M 54.4789999999994S,13.7925,4.571056,2.2865,0.1913,1.8239214,13.778643,13.7527,38.6355,29.0534,3.3865,146.969,0,44154.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
268.442,12H 15M 55.4789999999994S,13.7925,4.571066,2.2859,0.1928,1.8239214,13.779326,13.7527,38.6355,29.0534,3.3842,146.87,0,44155.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
268.459,12H 15M 56.4789999999994S,13.7932,4.5711,2.2848,0.203,1.8241249,13.779326,13.7534,38.6351,29.0529,3.3814,146.751,0,44156.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
269.18,12H 15M 57.4789999999994S,13.7923,4.571099,2.2842,0.2121,1.8241758,13.779326,13.7525,38.6356,29.0536,3.3814,146.749,0,44157.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
270.124,12H 15M 58.4789999999994S,13.791,4.57105,2.2836,0.1944,1.8247354,13.776592,13.751,38.636,29.0542,3.3823,146.79,0,44158.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
