pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,echo3x,frame_sync,counter,chl_hi_gain_counts,chl_lo_gain_counts,chl_ltc_counts,chl_raw_counts,beta_700_hi_gain_counts,beta_700_lo_gain_counts,beta_700_ltc_counts,beta_700_raw_counts,chl2_hi_gain_counts,chl2_lo_gain_counts,chl2_ltc_counts,chl2_raw_counts,fdom_hi_gain_counts,fdom_lo_gain_counts,fdom_ltc_counts,fdom_raw_counts,v_main_volts,date
315.771,10H 7M 4.47899999999936S,13.71,4.564454,2.2706,0.1708,1.8388787,13.689781,13.6634,38.6346,29.0719,3.3833,146.828,0,36424.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
314.765,10H 7M 5.47899999999936S,13.7152,4.564955,2.2714,0.1561,1.8386243,13.693199,13.6687,38.6346,29.0707,3.3829,146.812,0,36425.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
313.936,10H 7M 6.47899999999936S,13.7137,4.564745,2.2716,0.1522,1.8387769,13.693199,13.6673,38.6345,29.071,3.3838,146.854,0,36426.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
313.753,10H 7M 7.47899999999936S,13.7141,4.564786,2.2726,0.1478,1.8384717,13.695934,13.6677,38.6346,29.0709,3.3857,146.936,0,36427.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
313.504,10H 7M 8.47899999999936S,13.7122,4.564568,2.2728,0.1555,1.8386752,13.695934,13.6658,38.6346,29.0713,3.3833,146.828,0,36428.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
312.708,10H 7M 9.47899999999936S,13.7182,4.565239,2.2724,0.1533,1.8381664,13.694566,13.672,38.6352,29.0705,3.3813,146.744,0,36429.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
312.133,10H 7M 10.4789999999994S,13.7176,4.56512,2.2722,0.154,1.8382173,13.697301,13.6715,38.6349,29.0704,3.382,146.771,0,36430.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
311.844,10H 7M 11.4789999999994S,13.7166,4.564989,2.2724,0.159,1.8385225,13.697301,13.6705,38.6348,29.0705,3.3843,146.873,0,36431.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
311.141,10H 7M 12.4789999999994S,13.7226,4.565737,2.2734,0.1646,1.8384208,13.697301,13.6766,38.6362,29.0702,3.3855,146.925,0,36432.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
310.218,10H 7M 13.4789999999994S,13.7246,4.565883,2.2735,0.1589,1.8381664,13.698668,13.6788,38.636,29.0696,3.3823,146.787,0,36433.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
309.604,10H 7M 14.4789999999994S,13.7234,4.565694,2.2729,0.1582,1.8384208,13.698668,13.6776,38.6357,29.0697,3.3792,146.652,0,36434.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
309.518,10H 7M 15.4789999999994S,13.7217,4.565487,2.2721,0.1631,1.8380647,13.699352,13.6759,38.6355,29.0699,3.3782,146.607,0,36435.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
309.285,10H 7M 16.4789999999994S,13.7216,4.565504,2.2718,0.1672,1.8377086,13.698668,13.6758,38.6358,29.0702,3.3805,146.706,0,36436.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
308.423,10H 7M 17.4789999999994S,13.7274,4.566092,2.2727,0.1708,1.8378103,13.703454,13.6818,38.6359,29.0689,3.3824,146.792,0,36437.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
307.525,10H 7M 18.4789999999994S,13.7268,4.565939,2.2732,0.1732,1.8376577,13.706188,13.6813,38.6355,29.0687,3.3847,146.892,0,36438.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
307.257,10H 7M 19.4789999999994S,13.7265,4.565909,2.2745,0.1675,1.8378103,13.703454,13.6811,38.6356,29.0689,3.3864,146.965,0,36439.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
307.086,10H 7M 20.4789999999994S,13.7256,4.565816,2.2747,0.1722,1.8376577,13.705504,13.6802,38.6357,29.0691,3.3839,146.855,0,36440.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
305.941,10H 7M 21.4789999999994S,13.7308,4.566304,2.2744,0.1722,1.8373016,13.706872,13.6856,38.6356,29.0679,3.3809,146.728,0,36441.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
304.874,10H 7M 22.4789999999994S,13.7306,4.566188,2.2738,0.161,1.8374033,13.707555,13.6855,38.6352,29.0677,3.3808,146.72,0,36442.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
305.098,10H 7M 23.4789999999994S,13.7324,4.566401,2.2742,0.1658,1.8370472,13.709606,13.6873,38.6353,29.0673,3.3847,146.89,0,36443.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
305.101,10H 7M 24.4789999999994S,13.7316,4.566305,2.2755,0.1656,1.8371489,13.71029,13.6865,38.6352,29.0674,3.3898,147.112,0,36444.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
303.759,10H 7M 25.4789999999994S,13.7334,4.566458,2.2769,0.1548,1.8369963,13.713024,13.6885,38.6354,29.0671,3.3907,147.15,0,36445.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
302.931,10H 7M 26.4789999999994S,13.7328,4.566323,2.2778,0.1612,1.8365893,13.713708,13.688,38.6351,29.067,3.3905,147.143,0,36446.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
302.873,10H 7M 27.4789999999994S,13.7339,4.566428,2.278,0.1617,1.8365384,13.713024,13.6891,38.6351,29.0668,3.3886,147.061,0,36447.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
302.434,10H 7M 28.4789999999994S,13.7346,4.566504,2.2777,0.1637,1.8366911,13.713708,13.6899,38.6352,29.0667,3.3878,147.027,0,36448.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
301.614,10H 7M 29.4789999999994S,13.7381,4.566806,2.2777,0.1586,1.8363349,13.713708,13.6935,38.635,29.0657,3.3876,147.016,0,36449.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
300.858,10H 7M 30.4789999999994S,13.7387,4.566831,2.2777,0.1584,1.8363349,13.713708,13.6942,38.6349,29.0655,3.3867,146.977,0,36450.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
300.45,10H 7M 31.4789999999994S,13.7374,4.566664,2.2775,0.1643,1.8363349,13.713708,13.693,38.6349,29.0658,3.3844,146.878,0,36451.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
300.307,10H 7M 32.4789999999994S,13.7373,4.566653,2.2767,0.1692,1.8364876,13.713708,13.6929,38.6349,29.0658,3.3855,146.927,0,36452.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
299.775,10H 7M 33.4789999999994S,13.7388,4.566817,2.2777,0.1597,1.8363349,13.715759,13.6944,38.6353,29.0657,3.3902,147.128,0,36453.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
298.87,10H 7M 34.4789999999994S,13.7406,4.566929,2.279,0.1524,1.8361314,13.71781,13.6963,38.6349,29.0651,3.392,147.207,0,36454.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
298.183,10H 7M 35.4789999999994S,13.7395,4.566796,2.2795,0.1538,1.8355718,13.71781,13.6954,38.635,29.0653,3.3909,147.162,0,36455.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
297.726,10H 7M 36.4789999999994S,13.7386,4.566689,2.2798,0.1563,1.8358262,13.720544,13.6946,38.6351,29.0656,3.3921,147.215,0,36456.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
297.265,10H 7M 37.4789999999994S,13.7414,4.566961,2.2806,0.1461,1.8359279,13.720544,13.6974,38.6351,29.065,3.393,147.253,0,36457.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
296.879,10H 7M 38.4789999999994S,13.7419,4.567001,2.2807,0.1489,1.8353174,13.723278,13.698,38.6351,29.0649,3.3897,147.108,0,36458.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
296.013,10H 7M 39.4789999999994S,13.743,4.567079,2.2797,0.1518,1.8352157,13.723962,13.6992,38.6352,29.0646,3.3876,147.018,0,36459.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
295.239,10H 7M 40.4789999999994S,13.7423,4.566958,2.2798,0.1605,1.8352666,13.726013,13.6986,38.635,29.0646,3.3893,147.09,0,36460.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
295.159,10H 7M 41.4789999999994S,13.7433,4.567038,2.28,0.1656,1.8350631,13.721911,13.6996,38.6349,29.0643,3.3888,147.069,0,36461.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
294.832,10H 7M 42.4789999999994S,13.743,4.567039,2.2796,0.1639,1.8350630000000001,13.722595,13.6994,38.6353,29.0647,3.3875,147.015,0,36462.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
293.87,10H 7M 43.4789999999994S,13.7494,4.567679,2.2799,0.1516,1.8349613,13.726013,13.706,38.6353,29.0633,3.3913,147.179,0,36463.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
293.154,10H 7M 44.4789999999994S,13.7476,4.567384,2.2814,0.1551,1.8350630000000001,13.726696,13.7042,38.6347,29.0632,3.3959,147.378,0,36464.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
292.939,10H 7M 45.4789999999994S,13.7483,4.567461,2.2827,0.1602,1.8349104,13.730114,13.705,38.6348,29.0631,3.3957,147.37,0,36465.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
292.344,10H 7M 46.4789999999994S,13.7493,4.567607,2.2825,0.1668,1.8347069,13.726696,13.7061,38.6355,29.0634,3.3916,147.19,0,36466.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
291.454,10H 7M 47.4789999999994S,13.752,4.567811,2.2822,0.1681,1.8343508,13.728063,13.7089,38.6351,29.0625,3.3907,147.152,0,36467.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
290.961,10H 7M 48.4789999999994S,13.7507,4.567626,2.2819,0.1706,1.8347069,13.730114,13.7076,38.6349,29.0626,3.3913,147.178,0,36468.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
290.846,10H 7M 49.4789999999994S,13.7474,4.567288,2.2823,0.1587,1.8342999,13.730114,13.7044,38.635,29.0634,3.3934,147.27,0,36469.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
290.174,10H 7M 50.4789999999994S,13.7517,4.567744,2.2826,0.1509,1.8344017,13.730798,13.7087,38.6353,29.0627,3.3929,147.248,0,36470.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
289.333,10H 7M 51.4789999999994S,13.753,4.567815,2.283,0.1446,1.8341982,13.730798,13.7102,38.635,29.0622,3.393,147.25,0,36471.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
288.975,10H 7M 52.4789999999994S,13.7524,4.567741,2.2829,0.1462,1.8339438,13.731481,13.7096,38.6352,29.0624,3.3926,147.234,0,36472.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
288.483,10H 7M 53.4789999999994S,13.7534,4.567827,2.2832,0.1602,1.8339947,13.730798,13.7107,38.6351,29.0621,3.394,147.296,0,36473.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
287.593,10H 7M 54.4789999999994S,13.756,4.568072,2.2838,0.1737,1.8337912,13.731481,13.7135,38.6352,29.0616,3.394,147.294,0,36474.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
287.036,10H 7M 55.4789999999994S,13.7551,4.567936,2.2838,0.1613,1.8336894,13.731481,13.7126,38.6351,29.0617,3.3921,147.211,0,36475.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
286.818,10H 7M 56.4789999999994S,13.7541,4.567818,2.2833,0.1549,1.8338421,13.732848,13.7117,38.6351,29.0619,3.3919,147.205,0,36476.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
286.339,10H 7M 57.4789999999994S,13.7577,4.568213,2.284,0.1612,1.8339438,13.732848,13.7153,38.6355,29.0614,3.3958,147.375,0,36477.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
285.563,10H 7M 58.4789999999994S,13.7618,4.568597,2.2848,0.1641,1.8333333,13.734899,13.7195,38.6353,29.0604,3.3951,147.342,0,36478.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
284.724,10H 7M 59.4789999999994S,13.7608,4.56846,2.2845,0.1677,1.8335368,13.740367000000001,13.7186,38.6355,29.0607,3.392,147.208,0,36479.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
284.425,10H 8M 0.47899999999936S,13.7598,4.568331,2.2845,0.1702,1.8331807,13.739684,13.7177,38.6353,29.0608,3.3929,147.246,0,36480.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
284.302,10H 8M 1.47899999999936S,13.7587,4.568198,2.2845,0.1656,1.8332824,13.738317,13.7166,38.6352,29.0609,3.3942,147.306,0,36481.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
283.1,10H 8M 2.47899999999936S,13.7663,4.569098,2.2854,0.1589,1.833435,13.743785,13.7244,38.6366,29.0604,3.3975,147.446,0,36482.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
281.979,10H 8M 3.47899999999936S,13.7698,4.569313,2.2864,0.1662,1.833028,13.745152,13.728,38.6357,29.0589,3.398,147.468,0,36483.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
282.232,10H 8M 4.47899999999936S,13.773,4.569749,2.2869,0.1549,1.833028,13.745152,13.7313,38.6364,29.0587,3.3979,147.463,0,36484.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
282.357,10H 8M 5.47899999999936S,13.7649,4.568793,2.2876,0.1681,1.8327228,13.747202,13.7231,38.6355,29.0597,3.4013,147.611,0,36485.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
280.92,10H 8M 6.47899999999936S,13.7721,4.569661,2.2885,0.1642,1.8327228,13.746519,13.7305,38.6371,29.0594,3.3989,147.509,0,36486.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
279.789,10H 8M 7.47899999999936S,13.7729,4.569559,2.2877,0.1615,1.8319597,13.74857,13.7314,38.6359,29.0583,3.3951,147.345,0,36487.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
279.802,10H 8M 8.47899999999936S,13.7764,4.570016,2.2875,0.1601,1.8320105,13.748569,13.7349,38.6367,29.0581,3.3961,147.388,0,36488.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
279.859,10H 8M 9.47899999999936S,13.7731,4.569595,2.2875,0.1596,1.8319088,13.748569,13.7317,38.636,29.0583,3.3962,147.391,0,36489.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
278.933,10H 8M 10.4789999999994S,13.7757,4.569922,2.2875,0.1563,1.8316035,13.754721,13.7344,38.6368,29.0584,3.3978,147.461,0,36490.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
277.981,10H 8M 11.4789999999994S,13.7783,4.570116,2.2886,0.1457,1.8317562,13.755404,13.7372,38.6365,29.0575,3.4001,147.559,0,36491.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
277.582,10H 8M 12.4789999999994S,13.7757,4.569816,2.2892,0.1475,1.8318579,13.755404,13.7346,38.6364,29.058,3.4011,147.605,0,36492.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
277.206,10H 8M 13.4789999999994S,13.7755,4.569772,2.2901,0.1524,1.8316544,13.757455,13.7344,38.6364,29.0581,3.4026,147.668,0,36493.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
276.62,10H 8M 14.4789999999994S,13.781,4.570392,2.2903,0.1584,1.8316544,13.758139,13.74,38.637,29.0573,3.4012,147.61,0,36494.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
276.122,10H 8M 15.4789999999994S,13.7823,4.570503,2.2905,0.1562,1.8311965,13.758139,13.7414,38.637,29.057,3.4007,147.585,0,36495.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
275.593,10H 8M 16.4789999999994S,13.7839,4.570661,2.2906,0.1587,1.8313492,13.759505,13.743,38.6372,29.0568,3.3995,147.535,0,36496.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
275.047,10H 8M 17.4789999999994S,13.7839,4.570642,2.2902,0.1588,1.8310948,13.758822,13.7432,38.6371,29.0567,3.3989,147.509,0,36497.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
274.332,10H 8M 18.4789999999994S,13.7827,4.570467,2.2903,0.1481,1.8314,13.76224,13.7421,38.637,29.0568,3.4001,147.56,0,36498.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
