pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,echo3x,frame_sync,counter,chl_hi_gain_counts,chl_lo_gain_counts,chl_ltc_counts,chl_raw_counts,beta_700_hi_gain_counts,beta_700_lo_gain_counts,beta_700_ltc_counts,beta_700_raw_counts,chl2_hi_gain_counts,chl2_lo_gain_counts,chl2_ltc_counts,chl2_raw_counts,fdom_hi_gain_counts,fdom_lo_gain_counts,fdom_ltc_counts,fdom_raw_counts,v_main_volts,date
454.16626999999926,10H 47M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38826,Thu,Jan,28,2021,46,196,58,535,NA,NA,NA,NA,ECOV2-B00206,1285,58,50,29089,58,697,111,29176,697,55,50,28203,55,357,75,29244,357,13.84,28 Jan 2021
452.91122999999914,10H 47M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38827,Thu,Jan,28,2021,45,254,59,534,58,47,50,542,ECOV2-B00206,1286,58,51,29085,58,282,69,29175,282,57,51,28200,57,358,75,29242,358,13.82,28 Jan 2021
451.57196899999917,10H 47M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38828,Thu,Jan,28,2021,43,218,59,534,57,48,50,542,ECOV2-B00206,1287,58,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28 Jan 2021
450.32765699999925,10H 47M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38829,Thu,Jan,28,2021,45,221,59,534,59,47,51,542,ECOV2-B00206,1288,58,50,29082,58,332,74,29182,332,57,50,28193,57,355,74,29236,355,13.83,28 Jan 2021
449.2363529999994,10H 47M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38830,Thu,Jan,28,2021,46,245,57,534,59,49,52,542,ECOV2-B00206,1289,58,50,29082,58,306,71,29173,306,56,50,28203,56,358,75,29239,358,13.84,28 Jan 2021
448.28093199999944,10H 47M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38831,Thu,Jan,28,2021,47,225,55,535,60,49,50,542,ECOV2-B00206,1290,57,50,29085,57,377,82,29174,377,56,50,28191,56,359,75,29244,359,13.83,28 Jan 2021
447.4312839999995,10H 47M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38832,Thu,Jan,28,2021,47,278,53,535,62,46,56,542,ECOV2-B00206,1291,58,50,29088,58,278,69,29176,278,55,50,28192,55,358,74,29241,358,13.83,28 Jan 2021
446.3596749999992,10H 47M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38833,Thu,Jan,28,2021,49,211,56,535,64,50,55,542,ECOV2-B00206,1292,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28 Jan 2021
443.72695099999925,10H 47M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38835,Thu,Jan,28,2021,49,238,55,534,63,50,52,542,ECOV2-B00206,1294,57,51,29081,57,295,71,29187,295,56,49,28208,56,359,75,29251,359,13.83,28 Jan 2021
443.72695099999925,10H 47M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38835,Thu,Jan,28,2021,51,57,71,29187,63,50,52,542,ECOV2-B00206,1294,57,51,29081,57,295,71,29187,295,56,49,28208,56,359,75,29251,359,13.83,28 Jan 2021
443.72695099999925,10H 47M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38835,Thu,Jan,28,2021,63,50,52,542,63,50,52,542,ECOV2-B00206,1294,57,51,29081,57,295,71,29187,295,56,49,28208,56,359,75,29251,359,13.83,28 Jan 2021
442.7033099999994,10H 47M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38836,Thu,Jan,28,2021,48,270,60,534,61,50,50,542,ECOV2-B00206,1295,56,50,29093,56,277,69,29176,277,55,49,28207,55,363,75,29238,363,13.82,28 Jan 2021
441.6950429999993,10H 47M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38837,Thu,Jan,28,2021,50,57,69,29187,59,50,50,542,ECOV2-B00206,1296,57,50,29087,57,280,69,29187,280,57,50,28205,57,359,75,29244,359,13.83,28 Jan 2021
441.6950429999993,10H 47M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38837,Thu,Jan,28,2021,47,225,61,534,59,50,50,542,ECOV2-B00206,1296,57,50,29087,57,280,69,29187,280,57,50,28205,57,359,75,29244,359,13.83,28 Jan 2021
441.6950429999993,10H 47M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38837,Thu,Jan,28,2021,59,50,50,542,59,50,50,542,ECOV2-B00206,1296,57,50,29087,57,280,69,29187,280,57,50,28205,57,359,75,29244,359,13.83,28 Jan 2021
440.72288099999946,10H 47M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38838,Thu,Jan,28,2021,46,228,52,534,NA,NA,NA,NA,ECOV2-B00206,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28 Jan 2021
440.72288099999946,10H 47M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38838,Thu,Jan,28,2021,46,228,52,534,29089,285,29186,285,ECOV2-B00206,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28 Jan 2021
440.72288099999946,10H 47M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38838,Thu,Jan,28,2021,46,228,52,534,46,228,52,534,ECOV2-B00206,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28 Jan 2021
440.72288099999946,10H 47M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38838,Thu,Jan,28,2021,46,228,52,534,61,50,50,542,ECOV2-B00206,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28 Jan 2021
439.8276129999994,10H 47M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38839,Thu,Jan,28,2021,50,229,52,534,60,53,53,541,ECOV2-B00206,1298,58,51,29087,58,319,74,29173,319,56,50,28212,56,364,74,29248,364,13.83,28 Jan 2021
438.67273399999914,10H 47M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38840,Thu,Jan,28,2021,48,260,54,535,61,50,52,542,ECOV2-B00206,1299,58,50,29079,58,268,70,29175,268,56,50,28209,56,361,74,29239,361,13.82,28 Jan 2021
437.3538259999992,10H 47M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38841,Thu,Jan,28,2021,44,248,65,534,58,46,54,541,ECOV2-B00206,1300,59,50,29096,59,289,69,29181,289,53,50,28200,53,363,75,29242,363,13.84,28 Jan 2021
436.11192599999924,10H 47M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38842,Thu,Jan,28,2021,47,284,63,535,NA,NA,NA,NA,ECOV2-B00206,1301,57,50,29103,57,289,69,29188,289,56,49,28204,56,361,75,29241,361,13.83,28 Jan 2021
434.1309069999994,10H 47M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38844,Thu,Jan,28,2021,47,234,50,535,55,51,52,542,ECOV2-B00206,1303,59,50,29085,59,291,71,29178,291,57,50,28211,57,360,76,29239,360,13.84,28 Jan 2021
433.1749829999994,10H 47M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38845,Thu,Jan,28,2021,49,240,58,534,64,50,52,542,ECOV2-B00206,1304,58,50,29091,58,289,70,29176,289,55,50,28204,55,359,75,29242,359,13.82,28 Jan 2021
432.07815299999925,10H 47M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38846,Thu,Jan,28,2021,49,269,62,535,64,51,54,542,ECOV2-B00206,1305,56,50,29094,56,536,93,29179,536,55,50,28219,55,371,75,29240,371,13.84,28 Jan 2021
430.8341619999992,10H 47M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38847,Thu,Jan,28,2021,44,295,58,534,59,48,55,541,ECOV2-B00206,1306,58,50,29092,58,384,78,29172,384,53,50,28206,53,359,74,29242,359,13.82,28 Jan 2021
429.62805999999927,10H 47M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38848,Thu,Jan,28,2021,46,281,45,535,62,50,50,542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28 Jan 2021
428.62508299999945,10H 47M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38849,Thu,Jan,28,2021,48,267,70,534,58,44,56,542,ECOV2-B00206,1308,57,50,29095,57,365,77,29182,365,56,50,28206,56,363,75,29240,363,13.83,28 Jan 2021
428.62508299999945,10H 47M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38849,Thu,Jan,28,2021,48,267,70,534,58,44,56,542,ECOV2-B00206,1309,58,51,29088,58,273,69,29173,273,54,50,28213,54,358,74,29243,358,13.83,28 Jan 2021
427.5928249999992,10H 47M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38850,Thu,Jan,28,2021,45,253,49,534,58,52,50,542,ECOV2-B00206,1310,59,51,29084,59,377,78,29183,377,56,50,28198,56,364,74,29231,364,13.83,28 Jan 2021
426.4600259999993,10H 47M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38851,Thu,Jan,28,2021,47,291,52,535,61,50,49,542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28 Jan 2021
424.42659699999933,10H 47M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38853,Thu,Jan,28,2021,49,267,67,534,61,49,55,542,ECOV2-B00206,1312,55,50,29086,55,303,73,29181,303,56,50,28210,56,361,75,29242,361,13.84,28 Jan 2021
423.21062499999914,10H 47M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38854,Thu,Jan,28,2021,46,276,61,534,60,52,52,542,ECOV2-B00206,1313,58,51,29088,58,323,73,29186,323,55,50,28213,55,365,76,29240,365,13.83,28 Jan 2021
421.8903299999992,10H 47M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38855,Thu,Jan,28,2021,46,281,51,534,62,48,54,542,ECOV2-B00206,1314,57,50,29085,57,363,77,29171,363,54,50,28197,54,364,75,29243,364,13.83,28 Jan 2021
421.8903299999992,10H 47M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38855,Thu,Jan,28,2021,46,281,51,534,62,48,54,542,ECOV2-B00206,1315,57,51,29082,57,411,81,29168,411,55,50,28207,55,365,75,29236,365,13.83,28 Jan 2021
420.8662419999995,10H 47M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38856,Thu,Jan,28,2021,49,278,60,534,61,50,55,542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28 Jan 2021
419.9322609999993,10H 47M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38857,Thu,Jan,28,2021,45,353,NA,NA,NA,NA,NA,NA,ECOV2-B00206,1316,58,50,29084,58,354,76,29171,354,57,50,28198,57,373,76,29241,373,13.84,28 Jan 2021
419.9322609999993,10H 47M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38857,Thu,Jan,28,2021,45,353,NA,NA,NA,NA,NA,NA,ECOV2-B00206,1317,59,50,29085,59,381,79,29175,381,57,50,28203,57,371,76,29233,371,13.82,28 Jan 2021
418.96808299999947,10H 47M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38858,Thu,Jan,28,2021,46,314,54,534,61,52,51,542,ECOV2-B00206,1318,59,50,29076,59,396,80,29178,396,56,50,28199,56,374,75,29223,374,13.83,28 Jan 2021
418.0144959999993,10H 47M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38859,Thu,Jan,28,2021,46,321,64,535,63,50,56,542,ECOV2-B00206,1319,59,51,29083,59,387,80,29178,387,56,50,28207,56,368,77,29237,368,13.82,28 Jan 2021
416.72061799999904,10H 47M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38860,Thu,Jan,28,2021,46,346,51,535,60,50,52,542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28 Jan 2021
414.2414439999995,10H 47M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38862,Thu,Jan,28,2021,47,331,50,534,64,NA,NA,NA,ECOV2-B00206,1322,58,51,29088,58,400,79,29171,400,54,50,28210,54,368,75,29235,368,13.83,28 Jan 2021
413.3648059999994,10H 47M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38863,Thu,Jan,28,2021,48,326,69,535,58,50,55,542,ECOV2-B00206,1323,58,50,29077,58,422,82,29165,422,54,50,28192,54,370,76,29233,370,13.83,28 Jan 2021
412.40183199999933,10H 47M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38864,Thu,Jan,28,2021,47,308,46,534,63,47,53,542,ECOV2-B00206,1324,58,51,29087,58,374,78,29172,374,56,50,28206,56,372,75,29233,372,13.82,28 Jan 2021
411.25472499999915,10H 47M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38865,Thu,Jan,28,2021,50,322,69,534,61,51,52,542,ECOV2-B00206,1325,58,51,29075,58,504,91,29170,504,56,50,28214,56,370,76,29236,370,13.84,28 Jan 2021
409.9833719999992,10H 47M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38866,Thu,Jan,28,2021,44,285,55,535,59,49,57,542,ECOV2-B00206,1326,58,51,29086,58,386,79,29168,386,55,51,28210,55,372,77,29237,372,13.83,28 Jan 2021
408.8956379999994,10H 47M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38867,Thu,Jan,28,2021,48,312,44,534,6,NA,NA,NA,ECOV2-B00206,1327,58,50,29091,58,398,81,29178,398,52,50,28210,52,368,74,29239,368,13.83,28 Jan 2021
407.99291499999947,10H 47M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38868,Thu,Jan,28,2021,49,336,61,534,65,51,50,542,ECOV2-B00206,1328,59,51,29085,59,372,78,29176,372,54,50,28205,54,373,77,29241,373,13.83,28 Jan 2021
406.9932949999993,10H 47M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38869,Thu,Jan,28,2021,44,290,61,535,62,50,55,542,ECOV2-B00206,1329,57,50,29090,57,458,88,29184,458,57,50,28212,57,366,76,29239,366,13.84,28 Jan 2021
404.3207499999992,10H 47M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38871,Thu,Jan,28,2021,48,306,51,535,59,52,54,542,ECOV2-B00206,1331,59,50,29080,59,384,79,29171,384,56,50,28204,56,364,75,29243,364,13.84,28 Jan 2021
403.3197879999995,10H 47M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38872,Thu,Jan,28,2021,309,72,NA,NA,NA,NA,NA,NA,ECOV2-B00206,1332,58,50,29090,58,364,76,29180,364,55,50,28208,55,365,73,29246,365,13.84,28 Jan 2021
402.5582079999995,10H 47M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38873,Thu,Jan,28,2021,45,301,51,535,62,45,55,542,ECOV2-B00206,1333,57,50,29080,57,398,80,29182,398,56,50,28209,56,365,76,29234,365,13.83,28 Jan 2021
401.56446399999925,10H 47M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38874,Thu,Jan,28,2021,46,313,53,534,61,50,50,542,ECOV2-B00206,1334,57,50,29089,57,394,79,29175,394,56,50,28215,56,364,76,29240,364,13.83,28 Jan 2021
400.2296759999991,10H 47M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38875,Thu,Jan,28,2021,46,279,66,534,59,51,54,542,ECOV2-B00206,1335,57,50,29082,57,356,75,29176,356,55,50,28202,55,367,75,29240,367,13.82,28 Jan 2021
398.9586479999993,10H 47M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38876,Thu,Jan,28,2021,45,309,56,534,62,47,53,542,ECOV2-B00206,1336,58,50,29086,58,368,78,29174,368,55,49,28219,55,370,76,29232,370,13.84,28 Jan 2021
397.9675199999994,10H 47M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38877,Thu,Jan,28,2021,47,365,51,534,470,532,542,NA,ECOV2-B00206,1337,57,50,29074,57,441,87,29176,441,53,50,28205,53,373,76,29231,373,13.83,28 Jan 2021
396.9770679999993,10H 47M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38878,Thu,Jan,28,2021,46,306,63,534,59,52,51,542,ECOV2-B00206,1338,59,50,29078,59,405,82,29174,405,57,50,28225,57,373,76,29244,373,13.83,28 Jan 2021
395.9012189999993,10H 47M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38879,Thu,Jan,28,2021,45,365,58,534,62,50,55,542,ECOV2-B00206,1339,59,50,29085,59,418,82,29182,418,57,50,28210,57,373,76,29244,373,13.83,28 Jan 2021
393.6585389999993,10H 48M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38881,Thu,Jan,28,2021,47,368,55,534,62,50,53,542,ECOV2-B00206,1341,58,50,29080,58,443,84,29186,443,56,50,28210,56,377,77,29235,377,13.83,28 Jan 2021
392.52066499999927,10H 48M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38882,Thu,Jan,28,2021,49,368,61,534,63,49,57,541,ECOV2-B00206,1342,58,50,29088,58,510,93,29168,510,54,50,28210,54,378,77,29230,378,13.83,28 Jan 2021
391.4528739999993,10H 48M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38883,Thu,Jan,28,2021,45,353,59,534,62,53,53,541,ECOV2-B00206,1343,55,50,29079,55,435,85,29168,435,56,50,28206,56,377,77,29236,377,13.84,28 Jan 2021
390.4057149999993,10H 48M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38884,Thu,Jan,28,2021,48,339,57,535,59,46,50,542,ECOV2-B00206,1344,57,51,29080,57,533,95,29179,533,55,50,28216,55,375,76,29231,375,13.82,28 Jan 2021
389.2545479999992,10H 48M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38885,Thu,Jan,28,2021,50,329,58,535,62,50,55,542,ECOV2-B00206,1345,58,50,29086,58,415,84,29176,415,56,50,28207,56,372,76,29236,372,13.83,28 Jan 2021
388.1352859999993,10H 48M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38886,Thu,Jan,28,2021,49,322,58,534,66,50,57,542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28 Jan 2021
387.0913869999993,10H 48M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38887,Thu,Jan,28,2021,42,304,57,534,NA,NA,NA,NA,ECOV2-B00206,1346,58,50,29081,58,349,76,29170,349,56,5,NA,NA,NA,NA,NA,NA,NA,28 Jan 2021
387.0913869999993,10H 48M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38887,Thu,Jan,28,2021,42,304,57,534,NA,NA,NA,NA,ECOV2-B00206,1347,59,50,29080,59,397,80,29171,397,57,50,28214,57,368,75,29228,368,13.83,28 Jan 2021
384.94575599999934,10H 48M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38889,Thu,Jan,28,2021,51,257,57,534,59,50,53,541,ECOV2-B00206,1349,57,51,29092,57,337,76,29178,337,54,49,28217,54,364,76,29237,364,13.83,28 Jan 2021
383.95831099999936,10H 48M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38890,Thu,Jan,28,2021,45,267,60,535,NA,NA,NA,NA,ECOV2-B00206,1350,58,50,29088,58,324,73,29165,324,54,50,28203,54,361,74,29237,361,13.84,28 Jan 2021
382.74351599999915,10H 48M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38891,Thu,Jan,28,2021,48,261,55,534,58,46,51,542,ECOV2-B00206,1351,55,50,29079,55,277,70,29178,277,55,50,28204,55,360,73,29233,36,NA,28 Jan 2021
381.4072459999992,10H 48M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38892,Thu,Jan,28,2021,48,218,58,534,63,51,54,542,ECOV2-B00206,1352,59,50,29082,59,244,66,29182,244,58,49,28212,58,360,74,29237,360,13.84,28 Jan 2021
380.3801999999995,10H 48M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38893,Thu,Jan,28,2021,45,201,60,534,61,52,53,542,ECOV2-B00206,1353,57,50,29080,57,243,66,29175,243,56,50,28218,56,359,74,29234,359,13.82,28 Jan 2021
379.4384879999993,10H 48M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38894,Thu,Jan,28,2021,45,228,60,534,61,50,55,542,ECOV2-B00206,1354,59,50,29083,59,255,67,29176,255,54,50,28222,54,362,75,29238,362,13.84,28 Jan 2021
