pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,echo3x,frame_sync,counter,chl_hi_gain_counts,chl_lo_gain_counts,chl_ltc_counts,chl_raw_counts,beta_700_hi_gain_counts,beta_700_lo_gain_counts,beta_700_ltc_counts,beta_700_raw_counts,chl2_hi_gain_counts,chl2_lo_gain_counts,chl2_ltc_counts,chl2_raw_counts,fdom_hi_gain_counts,fdom_lo_gain_counts,fdom_ltc_counts,fdom_raw_counts,v_main_volts,date
244.461,12H 26M 18.4789999999994S,13.811,4.571282,2.2961,0.184,1.8222934,13.787526,13.7748,38.6297,29.0441,3.3991,147.52,0,44778.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
244.341,12H 26M 19.4789999999994S,13.8068,4.57088,2.2973,0.1932,1.822039,13.79026,13.7707,38.6301,29.0453,3.4031,147.694,0,44779.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
244.188,12H 26M 20.4789999999994S,13.8078,4.570997,2.2984,0.1884,1.8225478,13.786843,13.7716,38.6303,29.0453,3.4043,147.743,0,44780.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
243.381,12H 26M 21.4789999999994S,13.8121,4.571339,2.2988,0.1914,1.8219373,13.788893,13.776,38.6296,29.0439,3.4029,147.687,0,44781.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
242.614,12H 26M 22.4789999999994S,13.8122,4.571303,2.2988,0.1914,1.8217338,13.79231,13.7763,38.6295,29.0436,3.402,147.647,0,44782.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
242.119,12H 26M 23.4789999999994S,13.8118,4.571173,2.2992,0.1803,1.8216829,13.790943,13.7759,38.6289,29.0433,3.4047,147.764,0,44783.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
241.527,12H 26M 24.4789999999994S,13.8116,4.571092,2.3002,0.1723,1.8215303,13.79231,13.7758,38.6286,29.0431,3.4077,147.892,0,44784.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
240.93,12H 26M 25.4789999999994S,13.8115,4.571044,2.3013,0.1853,1.8216829,13.795044,13.7758,38.6285,29.043,3.4094,147.967,0,44785.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
240.683,12H 26M 26.4789999999994S,13.812,4.571077,2.302,0.1879,1.8214794,13.793677,13.7763,38.6284,29.0428,3.4078,147.896,0,44786.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
240.328,12H 26M 27.4789999999994S,13.8125,4.571107,2.3015,0.1934,1.8212759,13.795044,13.7769,38.6284,29.0427,3.4056,147.8,0,44787.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
239.425,12H 26M 28.4789999999994S,13.8132,4.571087,2.3014,0.1911,1.8210724,13.793677,13.7777,38.6279,29.0421,3.4058,147.812,0,44788.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
238.992,12H 26M 29.4789999999994S,13.8122,4.570976,2.3016,0.1844,1.8207163,13.795727,13.7768,38.628,29.0424,3.4052,147.784,0,44789.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
239.215,12H 26M 30.4789999999994S,13.8115,4.57098,2.301,0.1999,1.8207163,13.795727,13.7761,38.6287,29.0431,3.4051,147.779,0,44790.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
238.821,12H 26M 31.4789999999994S,13.8113,4.570821,2.3017,0.1971,1.8207672,13.795044,13.7759,38.6276,29.0423,3.4106,148.019,0,44791.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
237.933,12H 26M 32.4789999999994S,13.8072,4.570039,2.3035,0.1947,1.8204619,13.795044,13.772,38.6246,29.0408,3.4128,148.117,0,44792.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
237.483,12H 26M 33.4789999999994S,13.8056,4.569821,2.3035,0.1923,1.8205128,13.79231,13.7704,38.6244,29.0409,3.4097,147.978,0,44793.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
237.342,12H 26M 34.4789999999994S,13.8083,4.570344,2.3035,0.1863,1.8204111,13.79436,13.7732,38.6267,29.0422,3.4093,147.961,0,44794.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
237.096,12H 26M 35.4789999999994S,13.805,4.569651,2.3035,0.1929,1.8202584,13.790943,13.7699,38.6235,29.0404,3.4114,148.052,0,44795.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
236.705,12H 26M 36.4789999999994S,13.8037,4.56946,2.304,0.1908,1.8201567,13.79026,13.7686,38.6232,29.0405,3.4106,148.021,0,44796.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
236.072,12H 26M 37.4789999999994S,13.8025,4.569207,2.3037,0.1976,1.8200549,13.789577,13.7675,38.6224,29.04,3.4101,147.998,0,44797.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
235.51,12H 26M 38.4789999999994S,13.802,4.569121,2.3043,0.1978,1.8194953,13.789577,13.7671,38.6222,29.04,3.4144,148.182,0,44798.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
235.416,12H 26M 39.4789999999994S,13.8029,4.569277,2.3054,0.203,1.8193427,13.78616,13.768,38.6229,29.0403,3.4147,148.196,0,44799.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
235.256,12H 26M 40.4789999999994S,13.8025,4.569178,2.3052,0.2006,1.8194444,13.785476,13.7676,38.6224,29.0401,3.4122,148.088,0,44800.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
234.552,12H 26M 41.4789999999994S,13.8025,4.569076,2.3052,0.1903,1.8193936,13.78821,13.7677,38.6218,29.0395,3.4129,148.12,0,44801.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
233.911,12H 26M 42.4789999999994S,13.8027,4.569029,2.3052,0.1799,1.8191392,13.787527,13.7681,38.6214,29.0392,3.4116,148.061,0,44802.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
233.791,12H 26M 43.4789999999994S,13.8028,4.569142,2.3051,0.1781,1.8192918,13.782743,13.7682,38.6225,29.04,3.412,148.081,0,44803.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
233.539,12H 26M 44.4789999999994S,13.8029,4.569052,2.3051,0.1719,1.8189357,13.787527,13.7683,38.6216,29.0393,3.4129,148.119,0,44804.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
233.11,12H 26M 45.4789999999994S,13.8031,4.568997,2.3062,0.1608,1.8187831,13.787527,13.7686,38.621,29.0387,3.4195,148.407,0,44805.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
232.518,12H 26M 46.4789999999994S,13.8032,4.568964,2.3081,0.1772,1.8187831,13.78616,13.7688,38.6209,29.0386,3.422,148.512,0,44806.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
232.051,12H 26M 47.4789999999994S,13.8031,4.568917,2.3091,0.1927,1.8186304,13.787527,13.7688,38.6208,29.0385,3.4221,148.517,0,44807.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
231.781,12H 26M 48.4789999999994S,13.8029,4.568889,2.3095,0.1945,1.8184269,13.784793,13.7687,38.6208,29.0386,3.4217,148.5,0,44808.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
231.458,12H 26M 49.4789999999994S,13.8022,4.568722,2.3099,0.1974,1.8185287,13.785476,13.7679,38.6201,29.0382,3.4226,148.542,0,44809.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
231.054,12H 26M 50.4789999999994S,13.8021,4.568695,2.3106,0.1944,1.8181726,13.78616,13.7679,38.6201,29.0382,3.4241,148.604,0,44810.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
230.66,12H 26M 51.4789999999994S,13.8021,4.568671,2.3108,0.1842,1.8182234,13.789577,13.768,38.62,29.0381,3.4228,148.548,0,44811.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
230.15,12H 26M 52.4789999999994S,13.8021,4.56865,2.3105,0.1788,1.8180199,13.78411,13.768,38.6201,29.0382,3.419,148.382,0,44812.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
229.691,12H 26M 53.4789999999994S,13.8022,4.56864,2.3096,0.1868,1.8179182,13.790943,13.7682,38.6201,29.0381,3.4201,148.429,0,44813.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
229.306,12H 26M 54.4789999999994S,13.8026,4.568654,2.3104,0.1999,1.8180199,13.787527,13.7687,38.62,29.0379,3.422,148.512,0,44814.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
228.977,12H 26M 55.4789999999994S,13.8027,4.568639,2.3097,0.2059,1.8180708,13.786843,13.7688,38.6199,29.0379,3.4169,148.293,0,44815.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
228.799,12H 26M 56.4789999999994S,13.8027,4.568625,2.3091,0.1947,1.8180708,13.78411,13.7688,38.6198,29.0378,3.4168,148.29,0,44816.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
228.27,12H 26M 57.4789999999994S,13.8027,4.568594,2.3092,0.1936,1.8177147,13.785476,13.7689,38.6198,29.0378,3.4203,148.438,0,44817.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
227.625,12H 26M 58.4789999999994S,13.8031,4.568583,2.31,0.2017,1.8175112,13.784793,13.7694,38.6196,29.0375,3.4208,148.462,0,44818.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
227.435,12H 26M 59.4789999999994S,13.8028,4.568556,2.31,0.2029,1.8170024,13.786843,13.7691,38.6197,29.0377,3.4201,148.434,0,44819.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
226.939,12H 27M 0.47899999999936S,13.8034,4.568561,2.3104,0.2046,1.8171551,13.786843,13.7698,38.6194,29.0373,3.4214,148.49,0,44820.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
226.548,12H 27M 1.47899999999936S,13.8045,4.56866,2.3108,0.211,1.8172568,13.78411,13.771,38.6194,29.037,3.4216,148.498,0,44821.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
226.452,12H 27M 2.47899999999936S,13.8041,4.568615,2.311,0.201,1.8170024,13.785476,13.7706,38.6194,29.0371,3.4206,148.454,0,44822.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
225.755,12H 27M 3.47899999999936S,13.807,4.568848,2.3107,0.1917,1.8169515999999999,13.784793,13.7735,38.6191,29.0362,3.4204,148.442,0,44823.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
225.041,12H 27M 4.47899999999936S,13.808,4.568888,2.3109,0.2008,1.8165445,13.78616,13.7747,38.6187,29.0356,3.4192,148.391,0,44824.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
225.039,12H 27M 5.47899999999936S,13.8055,4.568688,2.3102,0.2029,1.8168498,13.784793,13.7722,38.6193,29.0366,3.4192,148.394,0,44825.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
224.808,12H 27M 6.47899999999936S,13.8072,4.568839,2.3114,0.2046,1.816748,13.786843,13.7739,38.6192,29.0362,3.4265,148.709,0,44826.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
224.171,12H 27M 7.47899999999936S,13.8115,4.569173,2.3134,0.201,1.816748,13.78616,13.7783,38.6182,29.0345,3.4292,148.825,0,44827.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
223.632,12H 27M 8.47899999999936S,13.814,4.569304,2.314,0.2043,1.8162393,13.79026,13.7809,38.6172,29.0332,3.4292,148.826,0,44828.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
223.367,12H 27M 9.47899999999936S,13.8139,4.569252,2.3158,0.2058,1.8163919,13.79026,13.7808,38.617,29.033,3.4336,149.019,0,44829.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
223.01,12H 27M 10.4789999999994S,13.814,4.569224,2.3168,0.1942,1.8160358,13.793677,13.781,38.6168,29.0329,3.4325,148.971,0,44830.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
222.614,12H 27M 11.4789999999994S,13.8141,4.569207,2.3168,0.1908,1.8158323,13.79231,13.7811,38.6167,29.0327,3.4315,148.926,0,44831.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
222.329,12H 27M 12.4789999999994S,13.8138,4.56915,2.3171,0.1886,1.8153744,13.793677,13.7809,38.6166,29.0327,3.4334,149.007,0,44832.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
221.826,12H 27M 13.4789999999994S,13.814,4.569101,2.3178,0.1837,1.81512,13.795727,13.7811,38.6162,29.0323,3.435,149.079,0,44833.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
221.223,12H 27M 14.4789999999994S,13.8137,4.569029,2.3184,0.1914,1.814713,13.79641,13.7809,38.616,29.0322,3.4357,149.107,0,44834.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
220.945,12H 27M 15.4789999999994S,13.8137,4.569002,2.3189,0.1797,1.814713,13.795044,13.781,38.6159,29.0321,3.4335,149.013,0,44835.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
220.963,12H 27M 16.4789999999994S,13.8135,4.569027,2.3183,0.1836,1.8146113,13.795727,13.7808,38.6163,29.0325,3.4344,149.051,0,44836.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
220.387,12H 27M 17.4789999999994S,13.8171,4.569246,2.3192,0.1962,1.814306,13.795727,13.7845,38.615,29.0307,3.4392,149.262,0,44837.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
219.198,12H 27M 18.4789999999994S,13.8276,4.570201,2.321,0.2106,1.813899,13.795727,13.7951,38.6141,29.0277,3.4427,149.412,0,44838.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
218.777,12H 27M 19.4789999999994S,13.821,4.569524,2.3225,0.1961,1.8135429,13.795727,13.7886,38.6144,29.0294,3.4456,149.54,0,44839.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
219.411,12H 27M 20.4789999999994S,13.8199,4.569503,2.324,0.1946,1.8134412,13.795727,13.7874,38.615,29.0301,3.4481,149.65,0,44840.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
219.195,12H 27M 21.4789999999994S,13.8202,4.569539,2.3248,0.1978,1.8135938,13.797777,13.7877,38.6152,29.0302,3.4471,149.604,0,44841.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
217.393,12H 27M 22.4789999999994S,13.8298,4.570378,2.3252,0.1987,1.812678,13.802561,13.7976,38.6143,29.0273,3.447,149.602,0,44842.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
216.76,12H 27M 23.4789999999994S,13.8241,4.569763,2.326,0.1986,1.8115079,13.805294,13.792,38.6145,29.0287,3.4493,149.702,0,44843.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
217.14,12H 27M 24.4789999999994S,13.8248,4.569917,2.3263,0.1996,1.8114062,13.799827,13.7927,38.6151,29.029,3.449,149.688,0,44844.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
217.374,12H 27M 25.4789999999994S,13.8272,4.570109,2.3271,0.1913,1.8108974,13.803244,13.795,38.6144,29.028,3.4517,149.805,0,44845.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
216.147,12H 27M 26.4789999999994S,13.8262,4.569977,2.3277,0.1785,1.8105413,13.807344,13.7942,38.6147,29.0283,3.4523,149.83,0,44846.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
215.927,12H 27M 27.4789999999994S,13.826,4.569943,2.3283,0.1846,1.8104396,13.808028,13.794,38.6147,29.0284,3.4519,149.813,0,44847.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
215.965,12H 27M 28.4789999999994S,13.8269,4.570019,2.3283,0.179,1.8101343,13.810761,13.7949,38.6145,29.028,3.4513,149.785,0,44848.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
215.388,12H 27M 29.4789999999994S,13.8286,4.570159,2.3283,0.1724,1.8096256,13.808028,13.7967,38.6143,29.0276,3.4517,149.802,0,44849.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
214.882,12H 27M 30.4789999999994S,13.8298,4.570248,2.3285,0.1827,1.8096764,13.810078,13.798,38.6142,29.0271,3.4507,149.763,0,44850.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
214.399,12H 27M 31.4789999999994S,13.8314,4.570377,2.3283,0.1943,1.8094221,13.810761,13.7997,38.614,29.0266,3.4501,149.733,0,44851.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
213.998,12H 27M 32.4789999999994S,13.8323,4.570436,2.3283,0.1903,1.8090659,13.810761,13.8006,38.6139,29.0264,3.45,149.731,0,44852.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
